timestamp,sensor_value,label
1773222127.0542998,759,a
1773222127.063786,392,a
1773222127.075455,1303,a
1773222127.0855942,1008,a
1773222127.0978281,226,a
1773222127.110351,1336,a
1773222127.119067,1206,a
1773222127.130713,102,a
1773222127.140672,1348,a
1773222127.1527271,1355,a
1773222127.163359,18,a
1773222127.1744561,1412,a
1773222127.185319,1493,a
1773222127.19612,107,a
1773222127.206644,1447,a
1773222127.219542,1659,a
1773222127.228462,227,a
1773222127.240584,1405,a
1773222127.254303,1760,a
1773222127.2613811,370,a
1773222127.274158,1299,a
1773222127.2836711,1781,a
1773222127.29456,510,a
1773222127.3060591,1120,a
1773222127.316684,1723,a
1773222127.327383,602,a
1773222127.3385391,824,a
1773222127.3501341,1515,a
1773222127.36289,732,a
1773222127.3717928,512,a
1773222127.383453,1362,a
1773222127.396459,855,a
1773222127.4049459,268,a
1773222127.417162,1191,a
1773222127.4271119,959,a
1773222127.43721,73,a
1773222127.4484868,974,a
1773222127.459584,1091,a
1773222127.4702442,198,a
1773222127.4815922,760,a
1773222127.492296,1150,a
1773222127.50433,455,a
1773222127.51409,560,a
1773222127.527437,1240,a
1773222127.536343,762,a
1773222127.547533,401,a
1773222127.560232,1273,a
1773222127.569133,995,a
1773222127.5803678,244,a
1773222127.592009,1275,a
1773222127.602751,1182,a
1773222127.613471,140,a
1773222127.624657,1323,a
1773222127.6355278,1367,a
1773222127.646293,38,a
1773222127.657123,1395,a
1773222127.669888,1486,a
1773222127.678991,79,a
1773222127.69029,1437,a
1773222127.703497,1616,a
1773222127.712262,196,a
1773222127.72428,1417,a
1773222127.734276,1721,a
1773222127.746746,347,a
1773222127.756948,1365,a
1773222127.768199,1760,a
1773222127.778035,489,a
1773222127.7895439,1186,a
1773222127.800294,1683,a
1773222127.813511,608,a
1773222127.8224268,867,a
1773222127.8338408,1555,a
1773222127.846539,702,a
1773222127.855699,582,a
1773222127.866955,1364,a
1773222127.877645,840,a
1773222127.889004,310,a
1773222127.898981,1199,a
1773222127.910892,948,a
1773222127.9216158,32,a
1773222127.933811,1011,a
1773222127.943682,1047,a
1773222127.955938,170,a
1773222127.964863,768,a
1773222127.977483,1145,a
1773222127.989185,401,a
1773222127.9984808,580,a
1773222128.009813,1231,a
1773222128.019773,696,a
1773222128.032342,442,a
1773222128.0419772,1283,a
1773222128.053952,912,a
1773222128.063691,279,a
1773222128.076235,1287,a
1773222128.086082,1167,a
1773222128.098923,170,a
1773222128.1078641,1320,a
1773222128.1198,1318,a
1773222128.132315,32,a
1773222128.141227,1360,a
1773222128.153347,1504,a
1773222128.163229,49,a
1773222128.174757,1422,a
1773222128.1847522,1608,a
1773222128.195617,204,a
1773222128.207144,1475,a
1773222128.2181911,1731,a
1773222128.228918,347,a
1773222128.242335,1324,a
1773222128.2512589,1765,a
1773222128.26247,439,a
1773222128.27525,1249,a
1773222128.284178,1664,a
1773222128.295553,594,a
1773222128.305632,917,a
1773222128.3179038,1658,a
1773222128.327499,688,a
1773222128.3392708,630,a
1773222128.350069,1398,a
1773222128.3610811,833,a
1773222128.371543,342,a
1773222128.384861,1286,a
1773222128.393683,976,a
1773222128.405237,71,a
1773222128.418004,931,a
1773222128.4265401,1068,a
1773222128.4384818,83,a
1773222128.448502,834,a
1773222128.461035,1140,a
1773222128.470832,375,a
1773222128.48134,611,a
1773222128.492467,1234,a
1773222128.503443,680,a
1773222128.514352,426,a
1773222128.5279932,1297,a
1773222128.536907,942,a
1773222128.54832,416,a
1773222128.5613031,1304,a
1773222128.570156,1159,a
1773222128.581575,242,a
1773222128.591569,1312,a
1773222128.603969,1307,a
1773222128.613587,9,a
1773222128.625361,1381,a
1773222128.635353,1449,a
1773222128.6462212,83,a
1773222128.6573539,1454,a
1773222128.669099,1662,a
1773222128.6792052,163,a
1773222128.691114,1489,a
1773222128.704452,1783,a
1773222128.712904,355,a
1773222128.724155,1400,a
1773222128.7343519,1781,a
1773222128.745641,420,a
1773222128.756345,1229,a
1773222128.768181,1739,a
1773222128.779068,542,a
1773222128.789807,1035,a
1773222128.800648,1685,a
1773222128.811258,710,a
1773222128.822277,653,a
1773222128.833875,1453,a
1773222128.84638,804,a
1773222128.855426,433,a
1773222128.867266,1315,a
1773222128.8770938,931,a
1773222128.888855,190,a
1773222128.899876,1097,a
1773222128.9106922,1074,a
1773222128.9216099,59,a
1773222128.933086,911,a
1773222128.943913,1179,a
1773222128.956228,317,a
1773222128.965149,664,a
1773222128.9763288,1248,a
1773222128.989229,582,a
1773222128.998196,477,a
1773222129.009312,1307,a
1773222129.020546,928,a
1773222129.0315452,370,a
1773222129.042778,1259,a
1773222129.0534341,1109,a
1773222129.0641851,244,a
1773222129.076513,1311,a
1773222129.0864651,1254,a
1773222129.0989,102,a
1773222129.108099,1418,a
1773222129.1196852,1435,a
1773222129.131758,24,a
1773222129.140971,1309,a
1773222129.152179,1607,a
1773222129.163796,142,a
1773222129.174687,1471,a
1773222129.185678,1756,a
1773222129.196577,278,a
1773222129.207615,1391,a
1773222129.217998,1807,a
1773222129.2289221,411,a
1773222129.241863,1299,a
1773222129.2509649,1770,a
1773222129.262573,519,a
1773222129.274776,999,a
1773222129.283869,1661,a
1773222129.301352,668,a
1773222129.3058429,747,a
1773222129.318298,1449,a
1773222129.328341,797,a
1773222129.339941,462,a
1773222129.3500228,1284,a
1773222129.3613539,909,a
1773222129.3722591,173,a
1773222129.385015,1121,a
1773222129.393929,1033,a
1773222129.4050229,47,a
1773222129.418118,890,a
1773222129.42732,1132,a
1773222129.438169,261,a
1773222129.449562,662,a
1773222129.4603908,1174,a
1773222129.4713962,554,a
1773222129.4824681,499,a
1773222129.493223,1264,a
1773222129.503683,824,a
1773222129.514554,363,a
1773222129.5275679,1283,a
1773222129.536681,1071,a
1773222129.547814,213,a
1773222129.560179,1281,a
1773222129.5697541,1242,a
1773222129.5805042,94,a
1773222129.5923,1381,a
1773222129.603053,1415,a
1773222129.614099,18,a
1773222129.62513,1423,a
1773222129.636137,1566,a
1773222129.647378,118,a
1773222129.657547,1472,a
1773222129.670155,1696,a
1773222129.682718,261,a
1773222129.69082,1396,a
1773222129.7034261,1795,a
1773222129.7124538,382,a
1773222129.7243588,1290,a
1773222129.735146,1775,a
1773222129.745924,557,a
1773222129.7570848,1109,a
1773222129.7682261,1657,a
1773222129.7784371,632,a
1773222129.789514,776,a
1773222129.8006039,1503,a
1773222129.8128488,742,a
1773222129.8258612,478,a
1773222129.833545,1317,a
1773222129.846574,893,a
1773222129.855298,243,a
1773222129.866688,1125,a
1773222129.8782148,975,a
1773222129.8884668,41,a
1773222129.899494,923,a
1773222129.9103968,1076,a
1773222129.921319,237,a
1773222129.9323468,747,a
1773222129.944107,1164,a
1773222129.956055,517,a
1773222129.968509,541,a
1773222129.9766521,1269,a
1773222129.988904,779,a
1773222129.998195,359,a
1773222130.0094578,1300,a
1773222130.021054,1027,a
1773222130.031507,265,a
1773222130.0427399,1291,a
1773222130.053462,1203,a
1773222130.0642712,104,a
1773222130.078055,1359,a
1773222130.0867279,1353,a
1773222130.0983539,30,a
1773222130.111085,1392,a
1773222130.119197,1567,a
1773222130.131705,85,a
1773222130.141203,1447,a
1773222130.1537,1683,a
1773222130.163491,218,a
1773222130.175031,1447,a
1773222130.185398,1779,a
1773222130.196643,375,a
1773222130.2076108,1337,a
1773222130.21927,1783,a
1773222130.229444,518,a
1773222130.241316,1159,a
1773222130.2511842,1694,a
1773222130.262304,621,a
1773222130.274415,837,a
1773222130.284266,1555,a
1773222130.2966442,709,a
1773222130.306517,537,a
1773222130.3176162,1366,a
1773222130.328653,836,a
1773222130.3389661,303,a
1773222130.35009,1176,a
1773222130.36114,949,a
1773222130.372303,47,a
1773222130.384667,991,a
1773222130.397221,1075,a
1773222130.4049659,175,a
1773222130.416909,763,a
1773222130.427535,1156,a
1773222130.439782,446,a
1773222130.448936,597,a
1773222130.459965,1238,a
1773222130.471245,736,a
1773222130.48255,413,a
1773222130.4933581,1305,a
1773222130.50688,944,a
1773222130.5147898,270,a
1773222130.52735,1275,a
1773222130.5396008,1206,a
1773222130.548547,131,a
1773222130.5608,1359,a
1773222130.569817,1359,a
1773222130.5811589,31,a
1773222130.592574,1399,a
1773222130.603641,1486,a
1773222130.61407,78,a
1773222130.626379,1435,a
1773222130.6362371,1698,a
1773222130.6494389,221,a
1773222130.658153,1478,a
1773222130.671075,1771,a
1773222130.682537,326,a
1773222130.690898,1346,a
1773222130.703999,1786,a
1773222130.712669,505,a
1773222130.724889,1182,a
1773222130.734935,1698,a
1773222130.7462778,603,a
1773222130.7565591,856,a
1773222130.7678761,1583,a
1773222130.778995,704,a
1773222130.791766,561,a
1773222130.800714,1385,a
1773222130.812495,848,a
1773222130.824511,304,a
1773222130.8339279,1179,a
1773222130.8450072,946,a
1773222130.8556101,45,a
1773222130.867197,968,a
1773222130.877575,1080,a
1773222130.889224,144,a
1773222130.899586,775,a
1773222130.9108832,1159,a
1773222130.921844,391,a
1773222130.9344351,582,a
1773222130.9435258,1239,a
1773222130.955049,708,a
1773222130.967114,387,a
1773222130.976547,1239,a
1773222130.987675,970,a
1773222130.998955,318,a
1773222131.009921,1283,a
1773222131.020444,1186,a
1773222131.031561,94,a
1773222131.0427809,1339,a
1773222131.0539122,1287,a
1773222131.0642781,21,a
1773222131.076885,1369,a
1773222131.089885,1508,a
1773222131.098065,56,a
1773222131.1103292,1429,a
1773222131.11995,1627,a
1773222131.1318479,195,a
1773222131.1419678,1470,a
1773222131.153475,1717,a
1773222131.163851,335,a
1773222131.1751099,1343,a
1773222131.186217,1772,a
1773222131.198525,491,a
1773222131.207415,1192,a
1773222131.219022,1694,a
1773222131.2314858,590,a
1773222131.24098,911,a
1773222131.252183,1584,a
1773222131.262458,706,a
1773222131.2738519,580,a
1773222131.2842681,1405,a
1773222131.296011,827,a
1773222131.306175,336,a
1773222131.318484,1217,a
1773222131.328694,945,a
1773222131.339547,84,a
1773222131.353361,1021,a
1773222131.361804,1049,a
1773222131.3738198,132,a
1773222131.383211,771,a
1773222131.394321,1128,a
1773222131.405613,415,a
1773222131.416621,595,a
1773222131.4271731,1241,a
1773222131.4389389,719,a
1773222131.4498339,433,a
1773222131.4610891,1245,a
1773222131.471223,939,a
1773222131.48388,306,a
1773222131.4930859,1297,a
1773222131.504195,1143,a
1773222131.5165708,142,a
1773222131.52604,1295,a
1773222131.538188,1360,a
1773222131.547756,53,a
1773222131.559489,1359,a
1773222131.5700648,1507,a
1773222131.581037,89,a
1773222131.59256,1392,a
1773222131.6037388,1597,a
1773222131.613961,209,a
1773222131.6267269,1460,a
1773222131.638999,1733,a
1773222131.646967,335,a
1773222131.6589792,1344,a
1773222131.6695712,1759,a
1773222131.679965,483,a
1773222131.6913102,1163,a
1773222131.703254,1688,a
1773222131.7134871,598,a
1773222131.724789,844,a
1773222131.7349172,1546,a
1773222131.748641,722,a
1773222131.757406,587,a
1773222131.7694762,1370,a
1773222131.781989,827,a
1773222131.790443,308,a
1773222131.802044,1201,a
1773222131.8125162,935,a
1773222131.823782,69,a
1773222131.833798,1024,a
1773222131.845763,1060,a
1773222131.855917,150,a
1773222131.867376,774,a
1773222131.8783,1138,a
1773222131.889178,413,a
1773222131.8996391,586,a
1773222131.9115672,1206,a
1773222131.9241889,681,a
1773222131.933491,430,a
1773222131.94465,1273,a
1773222131.954703,917,a
1773222131.9666739,298,a
1773222131.976662,1286,a
1773222131.987963,1160,a
1773222131.999008,194,a
1773222132.010201,1311,a
1773222132.020654,1339,a
1773222132.034307,47,a
1773222132.043241,1406,a
1773222132.054208,1461,a
1773222132.0671868,79,a
1773222132.075917,1437,a
1773222132.087428,1647,a
1773222132.0978692,208,a
1773222132.109129,1430,a
1773222132.120202,1723,a
1773222132.1312692,354,a
1773222132.141532,1383,a
1773222132.152651,1727,a
1773222132.163886,491,a
1773222132.176498,1175,a
1773222132.1855402,1705,a
1773222132.1970172,610,a
1773222132.209829,910,a
1773222132.2184598,1565,a
1773222132.229731,665,a
1773222132.240981,565,a
1773222132.252937,1399,a
1773222132.263047,820,a
1773222132.273472,325,a
1773222132.284405,1177,a
1773222132.2962298,940,a
1773222132.3063612,62,a
1773222132.318717,1010,a
1773222132.331224,1043,a
1773222132.339388,172,a
1773222132.352277,746,a
1773222132.362172,1142,a
1773222132.3737469,399,a
1773222132.38374,557,a
1773222132.395603,1231,a
1773222132.405513,700,a
1773222132.417079,441,a
1773222132.428264,1276,a
1773222132.441052,938,a
1773222132.449941,301,a
1773222132.4621718,1245,a
1773222132.474022,1193,a
1773222132.482164,140,a
1773222132.494177,1341,a
1773222132.504648,1303,a
1773222132.516511,31,a
1773222132.526604,1366,a
1773222132.538291,1524,a
1773222132.5481222,70,a
1773222132.559658,1415,a
1773222132.570698,1634,a
1773222132.5836768,197,a
1773222132.592608,1449,a
1773222132.6039171,1733,a
1773222132.616647,336,a
1773222132.625133,1373,a
1773222132.63659,1770,a
1773222132.6471639,513,a
1773222132.660529,1166,a
1773222132.669614,1718,a
1773222132.680032,611,a
1773222132.691461,838,a
1773222132.703017,1545,a
1773222132.712901,704,a
1773222132.726238,535,a
1773222132.735839,1382,a
1773222132.7470999,867,a
1773222132.7592242,291,a
1773222132.768419,1168,a
1773222132.779707,985,a
1773222132.79015,35,a
1773222132.8008268,986,a
1773222132.811884,1059,a
1773222132.823352,180,a
1773222132.834442,749,a
1773222132.845456,1164,a
1773222132.8566048,472,a
1773222132.86893,542,a
1773222132.8779259,1238,a
1773222132.889277,764,a
1773222132.903023,393,a
1773222132.910787,1273,a
1773222132.9221702,995,a
1773222132.932841,280,a
1773222132.944256,1291,a
1773222132.9556181,1199,a
1773222132.965816,131,a
1773222132.977014,1344,a
1773222132.988637,1365,a
1773222132.998705,51,a
1773222133.0116322,1382,a
1773222133.0236769,1543,a
1773222133.031868,111,a
1773222133.044108,1439,a
1773222133.053735,1654,a
1773222133.064885,234,a
1773222133.076339,1442,a
1773222133.0866728,1775,a
1773222133.097949,378,a
1773222133.108618,1379,a
1773222133.1199958,1794,a
1773222133.1306188,525,a
1773222133.141808,1101,a
1773222133.1541471,1705,a
1773222133.1667268,627,a
1773222133.174526,800,a
1773222133.186327,1559,a
1773222133.197032,762,a
1773222133.208034,527,a
1773222133.2188601,1338,a
1773222133.2303119,870,a
1773222133.240705,249,a
1773222133.253403,1150,a
1773222133.262369,996,a
1773222133.273535,26,a
1773222133.2850199,961,a
1773222133.296606,1122,a
1773222133.309311,215,a
1773222133.3181472,714,a
1773222133.329202,1184,a
1773222133.339984,502,a
1773222133.351939,516,a
1773222133.362259,1222,a
1773222133.3734,800,a
1773222133.383397,405,a
1773222133.394558,1273,a
1773222133.4057002,1032,a
1773222133.418695,256,a
1773222133.427399,1324,a
1773222133.4391732,1260,a
1773222133.4515488,109,a
1773222133.460587,1313,a
1773222133.471541,1418,a
1773222133.482324,26,a
1773222133.494288,1381,a
1773222133.504268,1517,a
1773222133.515881,104,a
1773222133.527029,1393,a
1773222133.537768,1684,a
1773222133.548973,278,a
1773222133.561364,1457,a
1773222133.570274,1739,a
1773222133.582216,413,a
1773222133.594243,1342,a
1773222133.60348,1765,a
1773222133.614474,541,a
1773222133.6252642,1074,a
1773222133.636641,1683,a
1773222133.6476958,650,a
1773222133.658326,761,a
1773222133.6694489,1531,a
1773222133.680189,752,a
1773222133.691283,493,a
1773222133.704177,1290,a
1773222133.7130089,870,a
1773222133.72428,224,a
1773222133.7376819,1114,a
1773222133.7463949,979,a
1773222133.7576299,48,a
1773222133.7680068,944,a
1773222133.779425,1104,a
1773222133.7908502,260,a
1773222133.801246,673,a
1773222133.812843,1173,a
1773222133.823122,499,a
1773222133.8343182,497,a
1773222133.847214,1224,a
1773222133.8561332,759,a
1773222133.867373,369,a
1773222133.879793,1264,a
1773222133.889003,1019,a
1773222133.900237,209,a
1773222133.9108832,1307,a
1773222133.921979,1247,a
1773222133.933229,76,a
1773222133.9440472,1357,a
1773222133.9553459,1355,a
1773222133.966683,43,a
1773222133.976958,1340,a
1773222133.989859,1567,a
1773222133.9987378,91,a
1773222134.010043,1435,a
1773222134.0222578,1693,a
1773222134.0318,224,a
1773222134.042818,1436,a
1773222134.0545049,1787,a
1773222134.064773,390,a
1773222134.075985,1298,a
1773222134.0940318,1783,a
1773222134.097852,585,a
1773222134.109917,1058,a
1773222134.1199338,1617,a
1773222134.1314418,648,a
1773222134.1416278,747,a
1773222134.154971,1493,a
1773222134.1637928,755,a
1773222134.174825,456,a
1773222134.187998,1345,a
1773222134.196691,893,a
1773222134.2081769,188,a
1773222134.218726,1116,a
1773222134.230004,1017,a
1773222134.2405062,39,a
1773222134.25205,906,a
1773222134.2628422,1133,a
1773222134.274954,284,a
1773222134.284907,692,a
1773222134.2970939,1185,a
1773222134.3098829,547,a
1773222134.318182,475,a
1773222134.330889,1257,a
1773222134.339583,807,a
1773222134.350934,414,a
1773222134.36215,1266,a
1773222134.373075,1092,a
1773222134.384186,251,a
1773222134.3947,1310,a
1773222134.4057548,1337,a
1773222134.417192,119,a
1773222134.427639,1422,a
1773222134.440536,1522,a
1773222134.449337,68,a
1773222134.4608939,1373,a
1773222134.473851,1542,a
1773222134.482604,62,a
1773222134.493397,1466,a
1773222134.505169,1724,a
1773222134.515352,270,a
1773222134.526701,1520,a
1773222134.5374799,1842,a
1773222134.5484211,396,a
1773222134.5618849,1355,a
1773222134.570793,1859,a
1773222134.5826821,590,a
1773222134.5950851,1091,a
1773222134.60329,1745,a
1773222134.615327,663,a
1773222134.625978,818,a
1773222134.636428,1556,a
1773222134.647639,808,a
1773222134.6581771,453,a
1773222134.669389,1319,a
1773222134.6802912,923,a
1773222134.691508,180,a
1773222134.7023191,1159,a
1773222134.713472,1067,a
1773222134.7256079,52,a
1773222134.738409,905,a
1773222134.746829,1139,a
1773222134.759042,308,a
1773222134.7681532,622,a
1773222134.779404,1201,a
1773222134.790694,620,a
1773222134.801413,432,a
1773222134.812586,1262,a
1773222134.823266,896,a
1773222134.8339899,421,a
1773222134.848307,1269,a
1773222134.857302,1074,a
1773222134.871957,179,a
1773222134.87945,1239,a
1773222134.898227,1269,a
1773222134.899868,65,a
1773222134.925529,1279,a
1773222134.9256,1489,a
1773222134.9495308,38,a
1773222134.9502,1390,a
1773222134.9684732,1642,a
1773222134.968565,120,a
1773222134.9907498,1564,a
1773222134.9909608,1900,a
1773222135.011895,384,a
1773222135.011981,1689,a
1773222135.0213041,1955,a
1773222135.0330749,442,a
1773222135.043398,1396,a
1773222135.054865,1883,a
1773222135.067199,598,a
1773222135.076467,1037,a
1773222135.0875242,1806,a
1773222135.09787,723,a
1773222135.1094568,886,a
1773222135.120616,1575,a
1773222135.131268,941,a
1773222135.142483,542,a
1773222135.1530151,1291,a
1773222135.1642199,945,a
1773222135.176975,20,a
1773222135.185888,887,a
1773222135.196955,1210,a
1773222135.209595,13,a
1773222135.218888,709,a
1773222135.230125,1463,a
1773222135.240612,336,a
1773222135.2519732,727,a
1773222135.263196,1532,a
1773222135.274632,970,a
1773222135.284632,516,a
1773222135.296421,1479,a
1773222135.3065732,1028,a
1773222135.318961,380,a
1773222135.3314078,1515,a
1773222135.339675,1352,a
1773222135.3517172,192,a
1773222135.3614771,1633,a
1773222135.372551,1555,a
1773222135.383371,91,a
1773222135.394502,1733,a
1773222135.4057422,1781,a
1773222135.418421,62,a
1773222135.427479,1711,a
1773222135.441223,1977,a
1773222135.450152,221,a
1773222135.461729,1797,a
1773222135.473979,2116,a
1773222135.48241,474,a
1773222135.4944289,1759,a
1773222135.5051038,2143,a
1773222135.516522,612,a
1773222135.526507,1463,a
1773222135.5380428,2024,a
1773222135.5484622,720,a
1773222135.5596428,1148,a
1773222135.570776,1912,a
1773222135.584096,838,a
1773222135.592958,734,a
1773222135.6052742,1670,a
1773222135.616891,993,a
1773222135.625319,437,a
1773222135.6380851,1436,a
1773222135.64724,1108,a
1773222135.65813,89,a
1773222135.6699111,1227,a
1773222135.6802099,1271,a
1773222135.691726,133,a
1773222135.702236,924,a
1773222135.7135801,1342,a
1773222135.7269812,530,a
1773222135.735902,690,a
1773222135.7469811,1467,a
1773222135.759508,860,a
1773222135.768963,503,a
1773222135.7797408,1499,a
1773222135.7905521,1158,a
1773222135.8019981,355,a
1773222135.8120599,1539,a
1773222135.824028,1374,a
1773222135.8340962,196,a
1773222135.8452742,1604,a
1773222135.859862,1599,a
1773222135.873993,37,a
1773222135.8788638,1638,a
1773222135.90183,1784,a
1773222135.9019,67,a
1773222135.918499,1699,a
1773222135.924631,1936,a
1773222135.9409971,229,a
1773222135.947725,1680,a
1773222135.9549608,2018,a
1773222135.972182,389,a
1773222135.976994,1617,a
1773222135.994519,2017,a
1773222135.998821,548,a
1773222136.012067,1332,a
1773222136.021246,1931,a
1773222136.0326788,703,a
1773222136.042911,965,a
1773222136.054641,1775,a
1773222136.065184,817,a
1773222136.080611,647,a
1773222136.0868402,1513,a
1773222136.099807,976,a
1773222136.10873,328,a
1773222136.119963,1330,a
1773222136.13258,1093,a
1773222136.141834,64,a
1773222136.1526961,1100,a
1773222136.163701,1229,a
1773222136.174731,228,a
1773222136.186038,833,a
1773222136.196958,1277,a
1773222136.2080991,564,a
1773222136.2217238,585,a
1773222136.2296891,1378,a
1773222136.242392,857,a
1773222136.25524,449,a
1773222136.263671,1419,a
1773222136.275272,1147,a
1773222136.284571,334,a
1773222136.297031,1450,a
1773222136.30724,1357,a
1773222136.3174589,145,a
1773222136.328848,1554,a
1773222136.3416781,1530,a
1773222136.350484,32,a
1773222136.36165,1584,a
1773222136.373278,1742,a
1773222136.38485,102,a
1773222136.397283,1627,a
1773222136.406307,1885,a
1773222136.417641,256,a
1773222136.427947,1659,a
1773222136.4395661,2002,a
1773222136.449774,419,a
1773222136.4616241,1570,a
1773222136.471423,2046,a
1773222136.483077,596,a
1773222136.493425,1258,a
1773222136.5076091,1911,a
1773222136.515293,692,a
1773222136.527261,903,a
1773222136.5391328,1733,a
1773222136.548673,850,a
1773222136.559635,600,a
1773222136.570412,1498,a
1773222136.581911,975,a
1773222136.592293,281,a
1773222136.6035268,1314,a
1773222136.6148732,1094,a
1773222136.625489,35,a
1773222136.636641,1092,a
1773222136.6491818,1237,a
1773222136.6582139,280,a
1773222136.6698701,818,a
1773222136.682127,1311,a
1773222136.6913521,582,a
1773222136.702421,566,a
1773222136.713567,1433,a
1773222136.725054,921,a
1773222136.735473,438,a
1773222136.746635,1445,a
1773222136.758063,1172,a
1773222136.768248,288,a
1773222136.7794409,1471,a
1773222136.791934,1353,a
1773222136.804692,126,a
1773222136.813018,1528,a
1773222136.825325,1554,a
1773222136.834303,23,a
1773222136.845676,1605,a
1773222136.856242,1802,a
1773222136.86765,139,a
1773222136.8789382,1621,a
1773222136.889197,1949,a
1773222136.9004831,289,a
1773222136.9145331,1639,a
1773222136.922206,2010,a
1773222136.935122,426,a
1773222136.9470432,1536,a
1773222136.956147,2065,a
1773222136.9672909,669,a
1773222136.977029,1245,a
1773222136.989507,1759,a
1773222136.99963,703,a
1773222137.010079,821,a
1773222137.021489,1610,a
1773222137.03288,800,a
1773222137.0428228,636,a
1773222137.054534,1402,a
1773222137.064867,986,a
1773222137.077337,218,a
1773222137.0899992,1255,a
1773222137.097991,1139,a
1773222137.109983,43,a
1773222137.120638,1042,a
1773222137.132225,1238,a
1773222137.142169,294,a
1773222137.153051,715,a
1773222137.1646929,1326,a
1773222137.1749492,588,a
1773222137.185982,565,a
1773222137.199629,1483,a
1773222137.208519,918,a
1773222137.219636,449,a
1773222137.232342,1555,a
1773222137.241497,1136,a
1773222137.252162,242,a
1773222137.2628312,1492,a
1773222137.274427,1433,a
1773222137.284682,148,a
1773222137.296211,1495,a
1773222137.307532,1597,a
1773222137.317767,21,a
1773222137.3289542,1512,a
1773222137.341621,1732,a
1773222137.350692,104,a
1773222137.362205,1563,a
1773222137.375,1803,a
1773222137.3836071,256,a
1773222137.394948,1507,a
1773222137.405688,1921,a
1773222137.416924,390,a
1773222137.428513,1363,a
1773222137.439061,1859,a
1773222137.449883,610,a
1773222137.461378,1168,a
1773222137.4717171,1681,a
1773222137.4845161,671,a
1773222137.493608,854,a
1773222137.504933,1570,a
1773222137.5173728,813,a
1773222137.5264509,492,a
1773222137.5378199,1386,a
1773222137.54847,914,a
1773222137.5605178,214,a
1773222137.5710342,1168,a
1773222137.581782,1030,a
1773222137.592747,66,a
1773222137.604474,1020,a
1773222137.614707,1070,a
1773222137.62743,321,a
1773222137.638874,712,a
1773222137.647396,1186,a
1773222137.659654,732,a
1773222137.6692889,541,a
1773222137.681814,1251,a
1773222137.691863,872,a
1773222137.70306,215,a
1773222137.7140238,1570,a
1773222137.724434,539,a
1773222137.735363,0,a
1773222137.74915,988,a
1773222137.757974,831,a
1773222137.769439,0,a
1773222137.782968,860,a
1773222137.790436,929,a
1773222137.802463,31,a
1773222137.8129458,820,a
1773222137.82471,851,a
1773222137.834173,133,a
1773222137.846414,777,a
1773222137.856771,1126,a
1773222137.867978,133,a
1773222137.878191,756,a
1773222137.891995,1155,a
1773222137.900912,278,a
1773222137.912589,774,a
1773222137.924553,1138,a
1773222137.933965,398,a
1773222137.944623,642,a
1773222137.955509,1029,a
1773222137.9669492,456,a
1773222137.977155,327,a
1773222137.9887118,891,a
1773222137.9997141,519,a
1773222138.010421,189,a
1773222138.021798,775,a
1773222138.034027,449,a
1773222138.042906,79,a
1773222138.056148,647,a
1773222138.066901,530,a
1773222138.07677,134,a
1773222138.0879219,466,a
1773222138.098669,548,a
1773222138.1099038,286,a
1773222138.1202,326,a
1773222138.1316092,613,a
1773222138.141952,418,a
1773222138.153398,144,a
1773222138.164686,648,a
1773222138.177124,505,a
1773222138.190054,92,a
1773222138.1980329,646,a
1773222138.2099159,637,a
1773222138.21952,29,a
1773222138.2303271,628,a
1773222138.241057,646,a
1773222138.252595,30,a
1773222138.2628071,762,a
1773222138.273817,701,a
1773222138.285502,110,a
1773222138.296043,733,a
1773222138.306947,823,a
1773222138.320195,134,a
1773222138.332066,725,a
1773222138.3403141,949,a
1773222138.352415,245,a
1773222138.361784,761,a
1773222138.373208,902,a
1773222138.383799,307,a
1773222138.395136,683,a
1773222138.40672,908,a
1773222138.416951,337,a
1773222138.427951,482,a
1773222138.4396858,871,a
1773222138.449867,375,a
1773222138.462592,336,a
1773222138.471678,700,a
1773222138.482704,400,a
1773222138.495347,180,a
1773222138.505265,573,a
1773222138.515811,453,a
1773222138.526604,52,a
1773222138.538004,439,a
1773222138.54917,495,a
1773222138.5606458,83,a
1773222138.5705569,316,a
1773222138.5846772,544,a
1773222138.593419,136,a
1773222138.60521,221,a
1773222138.617513,575,a
1773222138.625607,267,a
1773222138.637534,48,a
1773222138.648184,818,a
1773222138.659999,457,a
1773222138.670045,157,a
1773222138.6815832,474,a
1773222138.691547,657,a
1773222138.7028549,133,a
1773222138.71403,475,a
1773222138.727593,589,a
1773222138.736268,17,a
1773222138.747325,625,a
1773222138.759708,773,a
1773222138.769158,50,a
1773222138.780128,617,a
1773222138.790564,789,a
1773222138.8024151,79,a
1773222138.812424,606,a
1773222138.8239949,811,a
1773222138.8352408,149,a
1773222138.8464808,636,a
1773222138.856429,795,a
1773222138.869335,344,a
1773222138.882133,586,a
1773222138.890101,784,a
1773222138.9024909,471,a
1773222138.911547,404,a
1773222138.922407,859,a
1773222138.933538,337,a
1773222138.944939,56,a
1773222138.9552839,803,a
1773222138.9663842,537,a
1773222138.977675,27,a
1773222138.991698,500,a
1773222138.999253,694,a
1773222139.011976,111,a
1773222139.024411,351,a
1773222139.032449,847,a
1773222139.0450308,76,a
1773222139.0542772,221,a
1773222139.0653892,820,a
1773222139.07713,253,a
1773222139.087478,69,a
1773222139.098759,831,a
1773222139.109371,310,a
