timestamp,sensor_value,label
1770629403.73191,306,a
1770629403.732039,1358,a
1770629403.7540731,2456,a
1770629403.754421,547,a
1770629403.7758248,987,a
1770629403.77597,2304,a
1770629403.786023,1073,a
1770629403.807112,971,a
1770629403.8080242,2039,a
1770629403.826913,1344,a
1770629403.829928,800,a
1770629403.846922,1640,a
1770629403.852027,1619,a
1770629403.866101,472,a
1770629403.8740559,1661,a
1770629403.886781,2150,a
1770629403.907063,487,a
1770629403.907113,1718,a
1770629403.927302,2623,a
1770629403.928919,288,a
1770629403.9474509,1691,a
1770629403.951031,2712,a
1770629403.967366,104,a
1770629403.9730299,1602,a
1770629403.987028,2975,a
1770629403.995008,395,a
1770629404.0102348,1487,a
1770629404.017036,2752,a
1770629404.029245,845,a
1770629404.048076,1262,a
1770629404.050068,2382,a
1770629404.066924,1222,a
1770629404.072054,1072,a
1770629404.086849,1968,a
1770629404.094045,1424,a
1770629404.105641,773,a
1770629404.127272,1513,a
1770629404.1273239,1641,a
1770629404.146989,598,a
1770629404.149036,1467,a
1770629404.165676,1900,a
1770629404.17101,367,a
1770629404.187226,1443,a
1770629404.1930711,2158,a
1770629404.2059488,150,a
1770629404.2271712,1367,a
1770629404.2273128,2474,a
1770629404.246549,210,a
1770629404.24805,1344,a
1770629404.2659998,2538,a
1770629404.2700129,654,a
1770629404.287167,1160,a
1770629404.2920551,2386,a
1770629404.306386,950,a
1770629404.314015,946,a
1770629404.327404,2112,a
1770629404.346981,1278,a
1770629404.3472068,789,a
1770629404.366034,1714,a
1770629404.369071,1553,a
1770629404.387062,616,a
1770629404.3910642,1691,a
1770629404.4051058,2053,a
1770629404.413036,503,a
1770629404.426851,1689,a
1770629404.446306,2460,a
1770629404.44656,294,a
1770629404.4658,1688,a
1770629404.468052,2841,a
1770629404.487863,102,a
1770629404.490064,1689,a
1770629404.506413,3011,a
1770629404.512056,389,a
1770629404.5279438,1505,a
1770629404.5341508,2894,a
1770629404.546658,785,a
1770629404.566151,1402,a
1770629404.567162,2662,a
1770629404.587049,1228,a
1770629404.589047,993,a
1770629404.606049,2164,a
1770629404.611171,1484,a
1770629404.626739,843,a
1770629404.6331441,1652,a
1770629404.645926,1605,a
1770629404.666195,733,a
1770629404.666325,1540,a
1770629404.685945,1858,a
1770629404.6880069,429,a
1770629404.7059069,1439,a
1770629404.7101812,2170,a
1770629404.7269309,254,a
1770629404.732151,1407,a
1770629404.74641,2378,a
1770629404.7540538,104,a
1770629404.767045,1366,a
1770629404.7865431,2573,a
1770629404.787044,456,a
1770629404.8056908,1258,a
1770629404.809197,2548,a
1770629404.826686,845,a
1770629404.831197,1087,a
1770629404.846037,2300,a
1770629404.853235,1180,a
1770629404.8665159,913,a
1770629404.888145,1946,a
1770629404.888204,1464,a
1770629404.9065049,722,a
1770629404.908181,1647,a
1770629404.926615,1848,a
1770629404.930027,509,a
1770629404.94611,1704,a
1770629404.9521868,2293,a
1770629404.9670231,396,a
1770629404.974141,1721,a
1770629404.986064,2642,a
1770629405.00631,150,a
1770629405.007137,1700,a
1770629405.026829,2848,a
1770629405.029043,219,a
1770629405.0469089,1584,a
1770629405.051178,2930,a
1770629405.0660968,573,a
1770629405.073146,1462,a
1770629405.086109,2704,a
1770629405.1057558,958,a
1770629405.106184,1219,a
1770629405.1266701,2320,a
1770629405.128151,1267,a
1770629405.14638,1010,a
1770629405.150153,1867,a
1770629405.166959,1496,a
1770629405.17219,799,a
1770629405.185607,1564,a
1770629405.19415,1781,a
1770629405.206458,553,a
1770629405.227066,1523,a
1770629405.227275,2036,a
1770629405.245942,343,a
1770629405.249184,1472,a
1770629405.266495,2323,a
1770629405.271243,143,a
1770629405.286027,1443,a
1770629405.293152,2616,a
1770629405.306568,306,a
1770629405.3269582,1321,a
1770629405.327165,2601,a
1770629405.348562,684,a
1770629405.3486788,1222,a
1770629405.3677518,2446,a
1770629405.370177,1068,a
1770629405.386851,1041,a
1770629405.3921669,2138,a
1770629405.411104,1416,a
1770629405.414123,830,a
1770629405.429693,1805,a
1770629405.436165,1702,a
1770629405.448354,617,a
1770629405.467029,1742,a
1770629405.46919,2162,a
1770629405.48655,462,a
1770629405.491266,1780,a
1770629405.5071518,2625,a
1770629405.513174,271,a
1770629405.526059,1752,a
1770629405.546593,2841,a
1770629405.546768,111,a
1770629405.566755,1656,a
1770629405.568274,3000,a
1770629405.58657,440,a
1770629405.5902998,1507,a
1770629405.606078,2864,a
1770629405.612171,814,a
1770629405.625932,1336,a
1770629405.634264,2548,a
1770629405.6466181,1209,a
1770629405.6660202,1099,a
1770629405.667273,2107,a
1770629405.6856089,1468,a
1770629405.689167,926,a
1770629405.7067142,1631,a
1770629405.711297,1669,a
1770629405.725729,698,a
1770629405.7332811,1606,a
1770629405.7470222,2050,a
1770629405.766135,619,a
1770629405.7662878,1758,a
1770629405.7854972,2495,a
1770629405.7881489,443,a
1770629405.806401,1766,a
1770629405.8102841,2729,a
1770629405.8257542,128,a
1770629405.832327,1660,a
1770629405.846653,2755,a
1770629405.854177,412,a
1770629405.865312,1555,a
1770629405.886442,2790,a
1770629405.887143,875,a
1770629405.906444,1327,a
1770629405.909281,2494,a
1770629405.926135,1260,a
1770629405.931287,1083,a
1770629405.947475,2015,a
1770629405.953593,1586,a
1770629405.966215,871,a
1770629405.9862232,1885,a
1770629405.986306,2017,a
1770629406.006398,640,a
1770629406.008339,1895,a
1770629406.026001,2521,a
1770629406.030179,520,a
1770629406.047151,1951,a
1770629406.052288,2966,a
1770629406.065668,287,a
1770629406.074261,1869,a
1770629406.085748,3010,a
1770629406.106499,151,a
1770629406.1072671,1739,a
1770629406.1264188,2981,a
1770629406.129181,503,a
1770629406.146632,1542,a
1770629406.1513002,2701,a
1770629406.167058,923,a
1770629406.1733382,1310,a
1770629406.186389,2255,a
1770629406.2055209,1235,a
1770629406.2062578,1021,a
1770629406.226203,1725,a
1770629406.2282948,1351,a
1770629406.245926,760,a
1770629406.250311,1447,a
1770629406.2659829,1576,a
1770629406.2721941,558,a
1770629406.286844,1414,a
1770629406.294296,1834,a
1770629406.305463,354,a
1770629406.3269918,1326,a
1770629406.327323,2015,a
1770629406.3466291,136,a
1770629406.349308,1305,a
1770629406.3651469,2261,a
1770629406.371145,148,a
1770629406.3865862,1238,a
1770629406.393285,2140,a
1770629406.40508,484,a
1770629406.426893,963,a
1770629406.426941,1944,a
1770629406.446625,783,a
1770629406.448272,954,a
1770629406.465953,1760,a
1770629406.470294,1124,a
1770629406.4866161,778,a
1770629406.4922829,1523,a
1770629406.505557,1506,a
1770629406.514271,610,a
1770629406.52745,1605,a
1770629406.545901,1905,a
1770629406.5472908,467,a
1770629406.565494,1700,a
1770629406.5693262,2497,a
1770629406.586895,400,a
1770629406.59127,1869,a
1770629406.60544,2824,a
1770629406.613319,146,a
1770629406.626706,1857,a
1770629406.645353,3017,a
1770629406.646271,287,a
1770629406.666614,1811,a
1770629406.668418,3012,a
1770629406.6872718,741,a
1770629406.6904142,1762,a
1770629406.705419,2986,a
1770629406.712397,1266,a
1770629406.7268631,1479,a
1770629406.734425,2429,a
1770629406.745924,1595,a
1770629406.766434,1178,a
1770629406.767392,1912,a
1770629406.7863839,1807,a
1770629406.789275,947,a
1770629406.805324,1837,a
1770629406.811427,2047,a
1770629406.826507,676,a
1770629406.8334248,1802,a
1770629406.845951,2442,a
1770629406.866063,512,a
1770629406.8664231,1901,a
1770629406.885468,2877,a
1770629406.888256,191,a
1770629406.905725,1834,a
1770629406.910431,3016,a
1770629406.9259908,382,a
1770629406.9324028,1793,a
1770629406.946419,3015,a
1770629406.954274,941,a
1770629406.96682,1576,a
1770629406.985923,2852,a
1770629406.9873931,1432,a
1770629407.0056489,1275,a
1770629407.0094159,2392,a
1770629407.0262132,1776,a
1770629407.0312839,982,a
1770629407.045197,2088,a
1770629407.053407,2189,a
1770629407.0668411,794,a
1770629407.085491,2141,a
1770629407.086459,2507,a
1770629407.1054678,616,a
1770629407.108434,1800,a
1770629407.126497,2719,a
1770629407.130332,205,a
1770629407.146836,1810,a
1770629407.152415,2955,a
1770629407.166392,177,a
1770629407.1743958,1773,a
1770629407.1855621,3012,a
1770629407.205169,526,a
1770629407.207405,1658,a
1770629407.2260292,2964,a
1770629407.229399,1044,a
1770629407.2464352,1488,a
1770629407.251395,2560,a
1770629407.2668989,1406,a
1770629407.273398,1180,a
1770629407.285783,2001,a
1770629407.306088,1601,a
1770629407.3063061,909,a
1770629407.32574,1750,a
1770629407.328395,1835,a
1770629407.3472419,667,a
1770629407.350411,1708,a
1770629407.366313,2150,a
1770629407.372292,499,a
1770629407.386199,1669,a
1770629407.3943539,2476,a
1770629407.407365,221,a
1770629407.425432,1633,a
1770629407.427386,2689,a
1770629407.4451048,229,a
1770629407.449392,1506,a
1770629407.4664052,2653,a
1770629407.4712992,609,a
1770629407.486141,1375,a
1770629407.493392,2535,a
1770629407.506784,1054,a
1770629407.526117,1167,a
1770629407.526413,2194,a
1770629407.546803,1370,a
1770629407.548276,903,a
1770629407.566148,1819,a
1770629407.570385,1643,a
1770629407.586244,694,a
1770629407.5923798,1786,a
1770629407.606626,2022,a
1770629407.614264,496,a
1770629407.625819,1807,a
1770629407.64641,2511,a
1770629407.647255,411,a
1770629407.665759,1818,a
1770629407.669396,2773,a
1770629407.6860852,197,a
1770629407.6914072,1769,a
1770629407.705602,2941,a
1770629407.7134159,161,a
1770629407.725482,1645,a
1770629407.745759,2837,a
1770629407.7463949,481,a
1770629407.765652,1539,a
1770629407.768425,2637,a
1770629407.785836,882,a
1770629407.790428,1292,a
1770629407.807054,2244,a
1770629407.812423,1189,a
1770629407.825925,1032,a
1770629407.834404,1645,a
1770629407.846367,1440,a
1770629407.8647559,865,a
1770629407.8674471,1570,a
1770629407.886084,1748,a
1770629407.889413,680,a
1770629407.906282,1619,a
1770629407.911402,2112,a
1770629407.925693,550,a
1770629407.933418,1631,a
1770629407.94613,2373,a
1770629407.966343,320,a
1770629407.9665668,1610,a
1770629407.9860291,2635,a
1770629407.988395,111,a
1770629408.004624,1504,a
1770629408.010578,2640,a
1770629408.026177,485,a
1770629408.032508,1412,a
1770629408.0462751,2511,a
1770629408.0544121,926,a
1770629408.066067,1225,a
1770629408.086976,2154,a
1770629408.0875452,1248,a
1770629408.105443,1018,a
1770629408.109514,1781,a
1770629408.126594,1594,a
1770629408.131378,842,a
1770629408.146415,1843,a
1770629408.153722,2105,a
1770629408.165709,747,a
1770629408.186692,1926,a
1770629408.186971,2614,a
1770629408.205562,556,a
1770629408.208531,1900,a
1770629408.2262871,2833,a
1770629408.230408,275,a
1770629408.244873,1842,a
1770629408.25251,3011,a
1770629408.265415,161,a
1770629408.274521,1718,a
1770629408.28706,2952,a
1770629408.310721,607,a
1770629408.3107991,1569,a
1770629408.328359,2645,a
1770629408.329503,1001,a
1770629408.347425,1322,a
1770629408.35158,2132,a
1770629408.369696,1282,a
1770629408.3735511,1095,a
1770629408.386088,1623,a
1770629408.404751,1475,a
1770629408.406431,886,a
1770629408.426521,1605,a
1770629408.4285572,1783,a
1770629408.4456398,700,a
1770629408.450573,1597,a
1770629408.465961,2123,a
1770629408.472374,493,a
1770629408.4864068,1611,a
1770629408.504834,2365,a
1770629408.5054138,219,a
1770629408.526183,1562,a
1770629408.5275111,2560,a
1770629408.545871,200,a
1770629408.549533,1423,a
1770629408.565685,2524,a
1770629408.571397,624,a
1770629408.585821,1283,a
1770629408.593504,2244,a
1770629408.605566,970,a
1770629408.627019,1093,a
1770629408.6271732,1904,a
1770629408.645317,1245,a
1770629408.648414,875,a
1770629408.665351,1682,a
1770629408.670526,1605,a
1770629408.685649,692,a
1770629408.692589,1797,a
1770629408.7054,2096,a
1770629408.7143822,602,a
1770629408.726304,1792,a
1770629408.746447,2587,a
1770629408.7495098,420,a
1770629408.775489,1774,a
1770629408.790601,2790,a
1770629408.790654,195,a
1770629408.791929,1674,a
1770629408.8155038,2926,a
1770629408.815568,342,a
1770629408.834173,1587,a
1770629408.8355021,2747,a
1770629408.851982,741,a
1770629408.857789,1444,a
1770629408.8705049,2449,a
1770629408.8853061,1103,a
1770629408.890512,1185,a
1770629408.905709,1903,a
1770629408.912504,1283,a
1770629408.92576,939,a
1770629408.9345212,1598,a
1770629408.9464052,1604,a
1770629408.966072,784,a
1770629408.96754,1556,a
1770629408.985217,1865,a
1770629408.9895282,570,a
1770629409.00602,1535,a
1770629409.0115001,2213,a
1770629409.025301,328,a
1770629409.033537,1538,a
1770629409.0449312,2492,a
1770629409.0662248,149,a
1770629409.066549,1468,a
1770629409.085139,2644,a
1770629409.088486,316,a
1770629409.106053,1363,a
1770629409.110502,2479,a
1770629409.125387,747,a
1770629409.132834,1227,a
1770629409.146563,2163,a
1770629409.167077,1078,a
1770629409.167191,1055,a
1770629409.1857421,1791,a
1770629409.187617,1331,a
1770629409.205941,871,a
1770629409.20962,1719,a
1770629409.225726,1821,a
1770629409.23158,736,a
1770629409.245502,1791,a
1770629409.253673,2312,a
1770629409.265364,590,a
1770629409.285661,1846,a
1770629409.286658,2786,a
1770629409.30529,421,a
1770629409.308657,1884,a
1770629409.325501,3016,a
1770629409.330511,131,a
1770629409.34671,1744,a
1770629409.35265,3010,a
1770629409.3653262,463,a
1770629409.3746371,1655,a
1770629409.385643,2752,a
1770629409.405992,939,a
1770629409.407886,1560,a
1770629409.425981,2257,a
1770629409.429635,1243,a
1770629409.446869,1210,a
1770629409.451654,1857,a
1770629409.465606,1399,a
1770629409.473513,997,a
1770629409.485929,1708,a
1770629409.505762,1689,a
1770629409.5064929,767,a
1770629409.525574,1715,a
1770629409.52862,2076,a
1770629409.5457861,630,a
1770629409.550635,1683,a
1770629409.565439,2392,a
1770629409.572507,384,a
1770629409.5862021,1681,a
1770629409.594652,2730,a
1770629409.60586,114,a
1770629409.626427,1590,a
1770629409.6276171,2797,a
1770629409.645781,472,a
1770629409.6496189,1480,a
1770629409.665218,2601,a
1770629409.671515,938,a
1770629409.6864269,1268,a
1770629409.693631,2212,a
1770629409.7055511,1266,a
1770629409.726793,1089,a
1770629409.72694,1845,a
1770629409.7465868,1608,a
1770629409.748491,901,a
1770629409.764906,1925,a
1770629409.770658,2171,a
1770629409.7863512,774,a
1770629409.7926478,2015,a
1770629409.8049128,2735,a
1770629409.814508,575,a
1770629409.826308,2048,a
1770629409.8462222,3074,a
1770629409.8475058,319,a
1770629409.8646998,2059,a
1770629409.8696342,3072,a
1770629409.886411,184,a
1770629409.89166,1896,a
1770629409.905355,3018,a
1770629409.9135098,668,a
1770629409.92651,1732,a
1770629409.94592,2924,a
1770629409.9466891,1121,a
1770629409.966174,1463,a
1770629409.9686568,2388,a
1770629409.986502,1416,a
1770629409.9906611,1246,a
1770629410.006361,1806,a
1770629410.012631,1669,a
1770629410.026706,1042,a
1770629410.0450351,1757,a
1770629410.04572,1974,a
1770629410.065686,794,a
1770629410.067651,1831,a
1770629410.086209,2283,a
1770629410.089493,604,a
1770629410.1057768,1797,a
1770629410.111653,2592,a
1770629410.126327,307,a
1770629410.1336372,1765,a
1770629410.1461499,2802,a
1770629410.165478,198,a
1770629410.166624,1653,a
1770629410.186069,2548,a
1770629410.1884952,496,a
1770629410.2051048,1366,a
1770629410.210623,2597,a
1770629410.226215,1019,a
1770629410.232613,1239,a
1770629410.24524,2191,a
1770629410.26564,1309,a
1770629410.265701,1035,a
1770629410.286098,1878,a
1770629410.287665,1674,a
1770629410.305771,853,a
1770629410.309649,1939,a
1770629410.326432,2232,a
1770629410.331566,744,a
1770629410.346401,1975,a
1770629410.353633,2794,a
1770629410.366464,535,a
1770629410.385773,2011,a
1770629410.386671,3018,a
1770629410.405152,279,a
1770629410.40862,1940,a
1770629410.425955,3015,a
1770629410.430787,213,a
1770629410.445704,1771,a
1770629410.452618,3010,a
1770629410.46608,670,a
1770629410.474669,1566,a
1770629410.485635,2664,a
1770629410.5059662,1037,a
1770629410.507761,1310,a
1770629410.526411,2080,a
1770629410.529655,1277,a
1770629410.5462122,1065,a
1770629410.551668,1618,a
1770629410.566472,1443,a
1770629410.573654,843,a
1770629410.585664,1592,a
1770629410.604931,1706,a
1770629410.606663,640,a
1770629410.6262982,1553,a
1770629410.62865,2076,a
1770629410.6449249,490,a
1770629410.650739,1612,a
1770629410.6691442,2370,a
1770629410.6726358,244,a
1770629410.688982,1586,a
1770629410.696023,2623,a
1770629410.709354,175,a
1770629410.726691,1439,a
1770629410.727743,2726,a
1770629410.746467,606,a
1770629410.7497752,1359,a
1770629410.766655,2393,a
1770629410.771789,1041,a
1770629410.7851782,1267,a
1770629410.793758,1967,a
1770629410.805651,1186,a
1770629410.825863,943,a
1770629410.82676,1770,a
1770629410.845995,1647,a
1770629410.848664,777,a
1770629410.866627,1834,a
1770629410.870672,2165,a
1770629410.885816,658,a
1770629410.892637,1845,a
1770629410.906377,2670,a
1770629410.91463,464,a
1770629410.925757,1835,a
1770629410.945921,2815,a
1770629410.947615,220,a
1770629410.966058,1723,a
1770629410.969745,2877,a
1770629410.985404,266,a
1770629410.991749,1557,a
1770629411.00661,2692,a
