timestamp,sensor_value,label
1770628315.4726248,882,a
1770628315.4850519,1531,a
1770628315.4944751,220,a
1770628315.5055099,843,a
1770628315.516608,1346,a
1770628315.527502,447,a
1770628315.538506,720,a
1770628315.5497642,1098,a
1770628315.56455,672,a
1770628315.571486,615,a
1770628315.5849621,1024,a
1770628315.5934741,948,a
1770628315.605115,508,a
1770628315.615614,1105,a
1770628315.6266189,1338,a
1770628315.6375098,424,a
1770628315.648614,1126,a
1770628315.6647968,1583,a
1770628315.670469,257,a
1770628315.684782,1159,a
1770628315.692629,1745,a
1770628315.705238,77,a
1770628315.714617,1099,a
1770628315.725906,1759,a
1770628315.736448,104,a
1770628315.747597,1043,a
1770628315.758594,1649,a
1770628315.769492,358,a
1770628315.7847638,939,a
1770628315.791596,1336,a
1770628315.8045702,577,a
1770628315.813473,778,a
1770628315.824648,968,a
1770628315.8354912,719,a
1770628315.8464582,659,a
1770628315.857481,943,a
1770628315.868475,949,a
1770628315.884755,521,a
1770628315.890499,938,a
1770628315.905455,1228,a
1770628315.9124532,378,a
1770628315.924396,935,a
1770628315.9344609,1363,a
1770628315.945477,203,a
1770628315.956362,895,a
1770628315.9675038,1475,a
1770628315.978249,4,a
1770628315.989374,778,a
1770628316.004964,1356,a
1770628316.011455,228,a
1770628316.025459,693,a
1770628316.033515,1192,a
1770628316.0446,398,a
1770628316.055323,570,a
1770628316.066389,941,a
1770628316.077373,598,a
1770628316.088366,480,a
1770628316.105104,851,a
1770628316.110344,831,a
1770628316.1691048,378,a
1770628316.169255,907,a
1770628316.1693592,1157,a
1770628316.1694121,305,a
1770628316.16946,968,a
1770628316.178134,1405,a
1770628316.193609,208,a
1770628316.1983721,986,a
1770628316.209502,1574,a
1770628316.220219,39,a
1770628316.231349,1006,a
1770628316.245013,1684,a
1770628316.253381,118,a
1770628316.265748,961,a
1770628316.2753432,1604,a
1770628316.2863739,411,a
1770628316.297368,875,a
1770628316.308349,1395,a
1770628316.3248692,580,a
1770628316.330438,824,a
1770628316.345595,962,a
1770628316.352334,831,a
1770628316.366074,639,a
1770628316.3742259,832,a
1770628316.385362,1012,a
1770628316.3962471,557,a
1770628316.407257,948,a
1770628316.418381,1273,a
1770628316.429253,374,a
1770628316.445417,973,a
1770628316.451383,1332,a
1770628316.465448,226,a
1770628316.473353,1026,a
1770628316.484927,1609,a
1770628316.495085,8,a
1770628316.506218,920,a
1770628316.517379,1581,a
1770628316.528258,222,a
1770628316.545436,848,a
1770628316.550376,1489,a
1770628316.564325,441,a
1770628316.572212,733,a
1770628316.585087,1178,a
1770628316.5942552,687,a
1770628316.6060941,637,a
1770628316.616375,1064,a
1770628316.627243,953,a
1770628316.638228,319,a
1770628316.649368,1097,a
1770628316.665293,1294,a
1770628316.671297,443,a
1770628316.6850681,1152,a
1770628316.693402,1604,a
1770628316.706131,278,a
1770628316.7153332,1165,a
1770628316.7263849,1744,a
1770628316.737164,74,a
1770628316.748349,1286,a
1770628316.764608,1856,a
1770628316.770106,74,a
1770628316.785142,1045,a
1770628316.792323,1778,a
1770628316.805418,481,a
1770628316.8142452,1016,a
1770628316.825261,1438,a
1770628316.836247,546,a
1770628316.8472588,827,a
1770628316.858266,1077,a
1770628316.8692548,744,a
1770628316.8853362,666,a
1770628316.8912482,975,a
1770628316.905337,970,a
1770628316.913229,573,a
1770628316.924787,1033,a
1770628316.935225,1223,a
1770628316.946226,450,a
1770628316.957237,951,a
1770628316.968252,1339,a
1770628316.985446,208,a
1770628316.990134,964,a
1770628317.005342,1578,a
1770628317.012356,33,a
1770628317.0253718,919,a
1770628317.034215,1607,a
1770628317.045284,129,a
1770628317.05613,857,a
1770628317.0672152,1514,a
1770628317.078121,388,a
1770628317.089132,768,a
1770628317.104522,1219,a
1770628317.111176,643,a
1770628317.124974,673,a
1770628317.1332102,1054,a
1770628317.1454852,915,a
1770628317.155115,549,a
1770628317.1662478,1133,a
1770628317.177286,1307,a
1770628317.188107,460,a
1770628317.2053251,1193,a
1770628317.210253,1635,a
1770628317.22509,302,a
1770628317.23226,1230,a
1770628317.2445672,1789,a
1770628317.2541041,123,a
1770628317.2655869,1179,a
1770628317.276244,1881,a
1770628317.2869701,80,a
1770628317.298265,1102,a
1770628317.309247,1770,a
1770628317.326415,368,a
1770628317.331129,981,a
1770628317.345519,1491,a
1770628317.353109,585,a
1770628317.365713,842,a
1770628317.375247,1123,a
1770628317.386113,775,a
1770628317.397185,707,a
1770628317.408105,987,a
1770628317.42518,973,a
1770628317.430114,568,a
1770628317.444798,983,a
1770628317.452115,1232,a
1770628317.465481,439,a
1770628317.474137,996,a
1770628317.4851918,1379,a
1770628317.4960861,271,a
1770628317.507128,983,a
1770628317.5181131,1582,a
1770628317.529164,47,a
1770628317.544506,927,a
1770628317.551133,1637,a
1770628317.5658581,157,a
1770628317.57298,871,a
1770628317.585151,1515,a
1770628317.594988,401,a
1770628317.605984,772,a
1770628317.617098,1257,a
1770628317.628011,633,a
1770628317.6390169,664,a
1770628317.650122,1054,a
1770628317.66525,930,a
1770628317.671974,542,a
1770628317.685364,1140,a
1770628317.694104,1270,a
1770628317.7061892,439,a
1770628317.716096,1175,a
1770628317.727103,1668,a
1770628317.738024,305,a
1770628317.749156,1205,a
1770628317.765433,1768,a
1770628317.770972,125,a
1770628317.785142,1146,a
1770628317.793107,1908,a
1770628317.805602,61,a
1770628317.815136,1086,a
1770628317.82609,1819,a
1770628317.836968,349,a
1770628317.848011,991,a
1770628317.865896,1521,a
1770628317.8700218,577,a
1770628317.885073,854,a
1770628317.892042,1151,a
1770628317.9055302,779,a
1770628317.913996,695,a
1770628317.924973,988,a
1770628317.935981,978,a
1770628317.947022,562,a
1770628317.9580102,1005,a
1770628317.968977,1227,a
1770628317.985142,440,a
1770628317.990997,992,a
1770628318.0052202,1396,a
1770628318.012867,267,a
1770628318.0245929,979,a
1770628318.034986,1593,a
1770628318.0458791,68,a
1770628318.056851,927,a
1770628318.06799,1673,a
1770628318.085302,151,a
1770628318.089886,883,a
1770628318.1053078,1540,a
1770628318.111892,406,a
1770628318.125566,786,a
1770628318.133985,1287,a
1770628318.1465018,630,a
1770628318.155901,670,a
1770628318.166974,1067,a
1770628318.177886,916,a
1770628318.1888819,553,a
1770628318.205889,1149,a
1770628318.211009,1296,a
1770628318.22545,457,a
1770628318.2329621,1187,a
1770628318.245709,1689,a
1770628318.254847,330,a
1770628318.266399,1212,a
1770628318.277022,1786,a
1770628318.287848,144,a
1770628318.305706,1181,a
1770628318.310006,1947,a
1770628318.325067,52,a
1770628318.332015,1119,a
1770628318.346851,1849,a
1770628318.3538601,356,a
1770628318.365877,1011,a
1770628318.3758678,1560,a
1770628318.386857,582,a
1770628318.397876,865,a
1770628318.408889,1198,a
1770628318.425534,779,a
1770628318.4309251,727,a
1770628318.44622,1004,a
1770628318.452905,972,a
1770628318.465726,592,a
1770628318.474886,1005,a
1770628318.485918,1228,a
1770628318.49675,455,a
1770628318.5078669,1002,a
1770628318.5188742,1410,a
1770628318.529748,284,a
1770628318.546319,991,a
1770628318.551876,1597,a
1770628318.565793,67,a
1770628318.5737731,936,a
1770628318.5856051,1672,a
1770628318.595762,140,a
1770628318.606786,880,a
1770628318.617864,1568,a
1770628318.628725,403,a
1770628318.6463182,803,a
1770628318.650891,1307,a
1770628318.66568,637,a
1770628318.6727521,675,a
1770628318.685695,1074,a
1770628318.694742,880,a
1770628318.705778,556,a
1770628318.716845,1164,a
1770628318.727901,1268,a
1770628318.7454069,466,a
1770628318.749867,1201,a
1770628318.766012,1705,a
1770628318.771735,336,a
1770628318.786248,1239,a
1770628318.793895,1798,a
1770628318.8056908,154,a
1770628318.815938,1215,a
1770628318.826881,1992,a
1770628318.8376231,31,a
1770628318.848855,1137,a
1770628318.86514,1899,a
1770628318.8707662,340,a
1770628318.8863811,1040,a
1770628318.892765,1647,a
1770628318.905347,587,a
1770628318.9147189,887,a
1770628318.926035,1272,a
1770628318.93677,780,a
1770628318.9477491,739,a
1770628318.9587688,1024,a
1770628318.969614,977,a
1770628318.986301,599,a
1770628318.991744,1006,a
1770628319.005928,1230,a
1770628319.0136151,475,a
1770628319.026073,1019,a
1770628319.035742,1426,a
1770628319.046654,297,a
1770628319.057656,990,a
1770628319.0687602,1598,a
1770628319.0860438,95,a
1770628319.0906339,967,a
1770628319.104815,1700,a
1770628319.112494,78,a
1770628319.126888,907,a
1770628319.134769,1607,a
1770628319.14591,392,a
1770628319.1566179,822,a
1770628319.167765,1349,a
1770628319.1785989,632,a
1770628319.1896188,698,a
1770628319.205596,1074,a
1770628319.211615,893,a
1770628319.2263901,586,a
1770628319.233734,1156,a
1770628319.245065,1244,a
1770628319.2559512,485,a
1770628319.266772,1206,a
1770628319.277766,1653,a
1770628319.2886121,371,a
1770628319.3050601,1243,a
1770628319.310726,1792,a
1770628319.3258119,188,a
1770628319.3327968,1232,a
1770628319.3454149,1994,a
1770628319.354501,14,a
1770628319.366059,1150,a
1770628319.376642,1922,a
1770628319.38766,281,a
1770628319.398612,1064,a
1770628319.409608,1694,a
1770628319.426429,555,a
1770628319.431634,928,a
1770628319.4457889,1354,a
1770628319.4536169,752,a
1770628319.466524,768,a
1770628319.4756742,1015,a
1770628319.486614,935,a
1770628319.497621,641,a
1770628319.508637,1035,a
1770628319.526176,1165,a
1770628319.530623,515,a
1770628319.545943,1018,a
1770628319.552625,1408,a
1770628319.566435,355,a
1770628319.574616,1015,a
1770628319.585717,1541,a
1770628319.5965161,151,a
1770628319.607498,977,a
1770628319.625474,1689,a
1770628319.629493,33,a
1770628319.645864,935,a
1770628319.651616,1643,a
1770628319.6659951,322,a
1770628319.673507,856,a
1770628319.6855528,1423,a
1770628319.69551,538,a
1770628319.706537,724,a
1770628319.717644,1143,a
1770628319.728539,804,a
1770628319.746349,619,a
1770628319.750651,1130,a
1770628319.766588,1143,a
1770628319.772487,508,a
1770628319.78537,1197,a
1770628319.794626,1567,a
1770628319.806478,403,a
1770628319.816649,1245,a
1770628319.82768,1769,a
1770628319.838492,231,a
1770628319.849666,1237,a
1770628319.86576,1987,a
1770628319.8713632,44,a
1770628319.885708,1181,a
1770628319.8936021,1956,a
1770628319.906475,190,a
1770628319.915616,1113,a
1770628319.9266381,1798,a
1770628319.9375,484,a
1770628319.9484942,955,a
1770628319.966155,1441,a
1770628319.970495,687,a
1770628319.985729,813,a
1770628319.992495,1062,a
1770628320.007118,893,a
1770628320.014503,672,a
1770628320.025989,1039,a
1770628320.036524,1086,a
1770628320.04753,561,a
1770628320.0650392,1025,a
1770628320.069512,1386,a
1770628320.0855439,397,a
1770628320.09151,1026,a
1770628320.106495,1483,a
1770628320.113579,211,a
1770628320.126894,1004,a
1770628320.135488,1689,a
1770628320.146639,14,a
1770628320.157387,939,a
1770628320.168514,1693,a
1770628320.185636,226,a
1770628320.190389,903,a
1770628320.206712,1523,a
1770628320.212432,479,a
1770628320.2254379,763,a
1770628320.2345212,1263,a
1770628320.246445,714,a
1770628320.2563672,653,a
1770628320.267524,1107,a
1770628320.2784839,1015,a
1770628320.289401,548,a
1770628320.30605,1178,a
1770628320.311574,1402,a
1770628320.3254158,461,a
1770628320.333494,1221,a
1770628320.34712,1739,a
1770628320.355371,309,a
1770628320.366506,1250,a
1770628320.377507,1871,a
1770628320.388355,115,a
1770628320.406181,1202,a
1770628320.410506,1987,a
1770628320.425934,83,a
1770628320.432511,1124,a
1770628320.446356,1880,a
1770628320.45437,394,a
1770628320.465516,1045,a
1770628320.476525,1578,a
1770628320.4874198,625,a
1770628320.498394,866,a
1770628320.509381,1187,a
1770628320.5263202,800,a
1770628320.5314,714,a
1770628320.545974,1027,a
1770628320.553401,1000,a
1770628320.5657768,599,a
1770628320.575383,1033,a
1770628320.586448,1247,a
1770628320.5974011,469,a
1770628320.608365,1024,a
1770628320.626115,1438,a
1770628320.630414,288,a
1770628320.646334,1022,a
1770628320.652359,1634,a
1770628320.6658401,72,a
1770628320.674273,945,a
1770628320.6862159,1693,a
1770628320.696269,118,a
1770628320.7072809,923,a
1770628320.718357,1600,a
1770628320.7292612,402,a
1770628320.7456691,828,a
1770628320.751373,1353,a
1770628320.765429,626,a
1770628320.773238,706,a
1770628320.786405,1076,a
1770628320.795247,894,a
1770628320.806255,596,a
1770628320.817371,1160,a
1770628320.828393,1243,a
1770628320.845612,500,a
1770628320.8503628,1211,a
1770628320.8663008,1647,a
1770628320.872273,379,a
1770628320.8865569,1244,a
1770628320.894363,1793,a
1770628320.9057019,205,a
1770628320.916358,1236,a
1770628320.927361,1981,a
1770628320.9381278,22,a
1770628320.949373,1155,a
1770628320.9662578,1933,a
1770628320.971242,233,a
1770628320.986494,1081,a
1770628320.993372,1731,a
1770628321.006133,512,a
1770628321.015243,952,a
1770628321.0263948,1386,a
1770628321.0372639,723,a
1770628321.0483022,784,a
1770628321.065315,1018,a
1770628321.070246,897,a
1770628321.0863118,648,a
1770628321.0924,1033,a
1770628321.105248,1118,a
1770628321.114272,535,a
1770628321.126422,1008,a
1770628321.136279,1402,a
1770628321.147281,379,a
1770628321.1583428,1017,a
1770628321.16928,1495,a
1770628321.186151,187,a
1770628321.191287,980,a
1770628321.2062132,1689,a
1770628321.213106,19,a
1770628321.226306,935,a
1770628321.2352571,1651,a
1770628321.246443,291,a
1770628321.2571409,877,a
1770628321.268277,1466,a
1770628321.285494,516,a
1770628321.290216,746,a
1770628321.305548,1171,a
1770628321.312159,760,a
1770628321.3259678,642,a
1770628321.3342779,1123,a
1770628321.346335,1069,a
1770628321.3561401,522,a
1770628321.367255,1186,a
1770628321.378284,1461,a
1770628321.3891242,436,a
1770628321.406057,1232,a
1770628321.411262,1751,a
1770628321.426713,287,a
1770628321.433249,1245,a
1770628321.4456031,1916,a
1770628321.4549801,92,a
1770628321.467098,1204,a
1770628321.4772701,1964,a
1770628321.488105,104,a
1770628321.5056498,1118,a
1770628321.510266,1809,a
1770628321.5265799,391,a
1770628321.5322502,1014,a
1770628321.5457761,1473,a
1770628321.554122,590,a
1770628321.566011,845,a
1770628321.576162,1081,a
1770628321.587154,773,a
1770628321.598123,708,a
1770628321.609144,1001,a
1770628321.6253078,947,a
1770628321.631226,591,a
1770628321.646327,991,a
1770628321.653124,1199,a
1770628321.666084,474,a
1770628321.6750069,994,a
1770628321.686201,1340,a
1770628321.6970031,279,a
1770628321.7080379,976,a
1770628321.725064,1551,a
1770628321.7300348,99,a
1770628321.7473228,932,a
1770628321.752119,1586,a
1770628321.765759,100,a
1770628321.7740002,903,a
1770628321.7862349,1491,a
1770628321.796044,349,a
1770628321.8070111,815,a
1770628321.818154,1253,a
1770628321.828989,565,a
1770628321.846561,687,a
1770628321.851128,1046,a
1770628321.865925,839,a
1770628321.873121,595,a
1770628321.88593,1128,a
1770628321.8951192,1202,a
1770628321.906183,498,a
1770628321.917119,1189,a
1770628321.928161,1588,a
1770628321.9390159,380,a
1770628321.950156,1215,a
1770628321.9661,1706,a
1770628321.972001,213,a
1770628321.9859898,1163,a
1770628321.994,1855,a
1770628322.0062091,17,a
1770628322.016045,1051,a
1770628322.027023,1741,a
1770628322.037986,217,a
1770628322.0490282,958,a
1770628322.066095,1499,a
1770628322.07098,508,a
1770628322.0858529,900,a
1770628322.09299,1188,a
1770628322.106272,636,a
1770628322.114891,792,a
1770628322.127239,962,a
1770628322.1369002,876,a
1770628322.147891,658,a
1770628322.1658041,999,a
1770628322.1699998,1110,a
1770628322.1862059,532,a
1770628322.191901,994,a
1770628322.2050712,1364,a
1770628322.213917,447,a
1770628322.225366,794,a
1770628322.2360032,1629,a
1770628322.246902,301,a
1770628322.2579021,983,a
1770628322.269027,1878,a
1770628322.286005,23,a
1770628322.290865,965,a
1770628322.305403,1596,a
1770628322.3128982,365,a
1770628322.327012,957,a
1770628322.335007,1006,a
1770628322.34605,408,a
1770628322.356871,671,a
1770628322.367866,843,a
1770628322.386879,598,a
1770628322.389867,529,a
1770628322.405428,967,a
1770628322.411859,681,a
1770628322.426045,426,a
1770628322.433932,791,a
1770628322.446678,926,a
1770628322.455908,245,a
1770628322.466899,810,a
1770628322.477898,1051,a
1770628322.4889028,253,a
1770628322.5061681,768,a
1770628322.510902,1142,a
1770628322.526884,111,a
1770628322.532877,712,a
1770628322.5457122,1208,a
1770628322.554649,7,a
1770628322.5658948,618,a
1770628322.5769222,1109,a
1770628322.587776,339,a
1770628322.598788,835,a
1770628322.609764,442,a
1770628322.625505,104,a
