timestamp,sensor_value,label
1772099586.6107259,519,a
1772099586.6217852,327,a
1772099586.632736,1106,a
1772099586.643733,715,a
1772099586.6546052,243,a
1772099586.665718,1176,a
1772099586.67659,884,a
1772099586.6876202,197,a
1772099586.6987488,1204,a
1772099586.709739,1013,a
1772099586.7228281,129,a
1772099586.7317681,1257,a
1772099586.742741,1110,a
1772099586.753512,87,a
1772099586.764731,1104,a
1772099586.775747,1070,a
1772099586.7864718,28,a
1772099586.7975922,855,a
1772099586.808609,996,a
1772099586.8195121,46,a
1772099586.830595,792,a
1772099586.842517,961,a
1772099586.8525078,73,a
1772099586.8636,712,a
1772099586.874599,851,a
1772099586.8856,189,a
1772099586.896608,598,a
1772099586.9076,855,a
1772099586.918596,276,a
1772099586.9296021,406,a
1772099586.942316,632,a
1772099586.951597,335,a
1772099586.96261,182,a
1772099586.973598,576,a
1772099586.984607,431,a
1772099586.995486,32,a
1772099587.0066078,549,a
1772099587.017639,522,a
1772099587.0284958,52,a
1772099587.0396118,502,a
1772099587.050603,591,a
1772099587.0629928,173,a
1772099587.072598,418,a
1772099587.083485,728,a
1772099587.094508,293,a
1772099587.105473,403,a
1772099587.116491,813,a
1772099587.127489,536,a
1772099587.139005,351,a
1772099587.149494,934,a
1772099587.16207,631,a
1772099587.1715589,178,a
1772099587.1828322,1049,a
1772099587.193488,851,a
1772099587.204483,190,a
1772099587.215607,1093,a
1772099587.2265742,981,a
1772099587.237498,130,a
1772099587.2486022,1091,a
1772099587.25952,950,a
1772099587.270484,50,a
1772099587.2829819,988,a
1772099587.292487,937,a
1772099587.303479,14,a
1772099587.314496,873,a
1772099587.32549,958,a
1772099587.336475,29,a
1772099587.347517,765,a
1772099587.358507,887,a
1772099587.369396,49,a
1772099587.3818681,664,a
1772099587.3915,866,a
1772099587.4023721,78,a
1772099587.413501,478,a
1772099587.424468,728,a
1772099587.435508,302,a
1772099587.4465091,424,a
1772099587.457472,730,a
1772099587.468482,375,a
1772099587.479502,142,a
1772099587.4905012,573,a
1772099587.5024462,460,a
1772099587.512347,19,a
1772099587.523914,526,a
1772099587.534522,536,a
1772099587.5453591,46,a
1772099587.5564952,497,a
1772099587.567521,634,a
1772099587.5784729,192,a
1772099587.58948,448,a
1772099587.602423,717,a
1772099587.611511,324,a
1772099587.6224818,395,a
1772099587.6335192,849,a
1772099587.644516,525,a
1772099587.655493,320,a
1772099587.666521,975,a
1772099587.677482,710,a
1772099587.6885078,260,a
1772099587.699499,1121,a
1772099587.710465,863,a
1772099587.722379,198,a
1772099587.7325,1140,a
1772099587.7434702,966,a
1772099587.754383,96,a
1772099587.765482,1104,a
1772099587.7764962,977,a
1772099587.787395,31,a
1772099587.798513,987,a
1772099587.8093572,977,a
1772099587.822367,0,a
1772099587.8313909,870,a
1772099587.842388,938,a
1772099587.853386,16,a
1772099587.864365,746,a
1772099587.875382,916,a
1772099587.886392,119,a
1772099587.897393,621,a
1772099587.9083571,836,a
1772099587.921432,216,a
1772099587.930382,476,a
1772099587.942187,758,a
1772099587.952388,318,a
1772099587.963386,303,a
1772099587.974369,643,a
1772099587.98536,393,a
1772099587.996375,102,a
1772099588.007345,564,a
1772099588.018386,501,a
1772099588.029249,0,a
1772099588.042136,546,a
1772099588.0513668,583,a
1772099588.062252,82,a
1772099588.073379,485,a
1772099588.084368,658,a
1772099588.095417,234,a
1772099588.1063879,427,a
1772099588.117388,789,a
1772099588.128383,405,a
1772099588.139384,363,a
1772099588.150371,898,a
1772099588.1614752,563,a
1772099588.1724002,326,a
1772099588.183372,1041,a
1772099588.194379,726,a
1772099588.205817,240,a
1772099588.2163892,1115,a
1772099588.227235,906,a
1772099588.238276,141,a
1772099588.249397,1159,a
1772099588.2615108,997,a
1772099588.271252,76,a
1772099588.282609,1064,a
1772099588.293377,1004,a
1772099588.3041458,14,a
1772099588.315242,940,a
1772099588.3262331,972,a
1772099588.337139,0,a
1772099588.348228,850,a
1772099588.3592372,934,a
1772099588.370152,42,a
1772099588.3817658,698,a
1772099588.3922482,873,a
1772099588.403264,155,a
1772099588.414411,554,a
1772099588.425245,816,a
1772099588.4362738,238,a
1772099588.447252,399,a
1772099588.458262,712,a
1772099588.4692721,351,a
1772099588.482257,221,a
1772099588.4912279,623,a
1772099588.5023098,448,a
1772099588.513139,26,a
1772099588.52426,570,a
1772099588.535264,555,a
1772099588.5461419,18,a
1772099588.557247,530,a
1772099588.568265,604,a
1772099588.579285,140,a
1772099588.590249,460,a
1772099588.602376,715,a
1772099588.6121442,303,a
1772099588.623168,394,a
1772099588.63412,816,a
1772099588.6451268,478,a
1772099588.656119,349,a
1772099588.667124,979,a
1772099588.678136,644,a
1772099588.689143,288,a
1772099588.7023401,1114,a
1772099588.711117,823,a
1772099588.722143,205,a
1772099588.7332668,1145,a
1772099588.744116,945,a
1772099588.755153,112,a
1772099588.766253,1154,a
1772099588.777248,1002,a
1772099588.788021,52,a
1772099588.799274,1024,a
1772099588.810103,964,a
1772099588.822325,4,a
1772099588.832136,890,a
1772099588.843162,941,a
1772099588.8540301,16,a
1772099588.865143,766,a
1772099588.8761358,913,a
1772099588.887012,80,a
1772099588.898141,634,a
1772099588.909133,857,a
1772099588.921773,173,a
1772099588.931144,494,a
1772099588.942156,758,a
1772099588.953129,299,a
1772099588.9641259,319,a
1772099588.975143,644,a
1772099588.986145,368,a
1772099588.99712,139,a
1772099589.0081122,560,a
1772099589.0191438,469,a
1772099589.029891,1,a
1772099589.042135,505,a
1772099589.052025,539,a
1772099589.06301,57,a
1772099589.073997,469,a
1772099589.0850298,603,a
1772099589.096033,197,a
1772099589.107007,396,a
1772099589.118077,692,a
1772099589.129022,308,a
1772099589.139998,345,a
1772099589.150998,758,a
1772099589.1640341,445,a
1772099589.1729999,278,a
1772099589.184009,853,a
1772099589.195012,559,a
1772099589.205987,259,a
1772099589.217,927,a
1772099589.2279968,696,a
1772099589.23902,189,a
1772099589.2500072,980,a
1772099589.261729,809,a
1772099589.271908,72,a
1772099589.283135,1036,a
1772099589.293979,951,a
1772099589.3048818,24,a
1772099589.316031,941,a
1772099589.3270059,934,a
1772099589.33776,6,a
1772099589.348991,804,a
1772099589.359992,867,a
1772099589.370877,27,a
1772099589.382943,715,a
1772099589.393,866,a
1772099589.404012,104,a
1772099589.4150012,578,a
1772099589.4259999,810,a
1772099589.436996,224,a
1772099589.447888,435,a
1772099589.4588852,683,a
1772099589.469882,309,a
1772099589.482934,244,a
1772099589.491889,616,a
1772099589.502898,391,a
1772099589.514275,72,a
1772099589.524891,512,a
1772099589.535893,431,a
1772099589.546745,5,a
1772099589.5579698,479,a
1772099589.568893,513,a
1772099589.5797682,71,a
1772099589.5908911,408,a
1772099589.603014,594,a
1772099589.612875,164,a
1772099589.623862,364,a
1772099589.634869,623,a
1772099589.645875,258,a
1772099589.656877,341,a
1772099589.667901,718,a
1772099589.678876,432,a
1772099589.689883,275,a
1772099589.703095,856,a
1772099589.711901,598,a
1772099589.7229629,240,a
1772099589.733873,945,a
1772099589.7448902,727,a
1772099589.755875,165,a
1772099589.766939,965,a
1772099589.7778702,772,a
1772099589.788734,87,a
1772099589.799891,894,a
1772099589.810869,807,a
1772099589.822967,33,a
1772099589.832872,795,a
1772099589.84376,759,a
1772099589.8546402,2,a
1772099589.8657768,696,a
1772099589.876776,751,a
1772099589.887635,1,a
1772099589.898771,592,a
1772099589.909765,718,a
1772099589.9221172,56,a
1772099589.931784,487,a
1772099589.942776,653,a
1772099589.976406,120,a
1772099589.976489,384,a
1772099589.976533,555,a
