timestamp,sensor_value,label
1772100684.6501682,376,a
1772100684.662747,2948,a
1772100684.672239,3479,a
1772100684.6831439,1191,a
1772100684.694171,2633,a
1772100684.705164,3482,a
1772100684.71617,1852,a
1772100684.7271721,2242,a
1772100684.738163,3469,a
1772100684.7491431,2850,a
1772100684.762797,2000,a
1772100684.771168,3416,a
1772100684.782569,3506,a
1772100684.7932959,1706,a
1772100684.8042922,3414,a
1772100684.815291,3510,a
1772100684.8262908,1361,a
1772100684.8372412,3410,a
1772100684.8482912,3510,a
1772100684.8626719,934,a
1772100684.870273,3403,a
1772100684.924335,3514,a
1772100684.924429,527,a
1772100684.924489,3396,a
1772100684.924544,3514,a
1772100684.92817,262,a
1772100684.936318,3399,a
1772100684.9626722,3511,a
1772100684.962728,559,a
1772100684.974436,3401,a
1772100684.9845278,3511,a
1772100684.9958808,945,a
1772100685.087091,3402,a
1772100685.0871968,3511,a
1772100685.08726,1350,a
1772100685.08732,3405,a
1772100685.0873768,3512,a
1772100685.0874372,1784,a
1772100685.087494,3203,a
1772100685.0875452,3504,a
1772100685.0907788,2176,a
1772100685.174399,2412,a
1772100685.17447,3469,a
1772100685.174508,2657,a
1772100685.1745431,1664,a
1772100685.174576,3405,a
1772100685.17461,3066,a
1772100685.174639,664,a
1772100685.178261,3366,a
1772100685.241684,3501,a
1772100685.241747,347,a
1772100685.241784,2879,a
1772100685.2418182,3485,a
1772100685.241848,979,a
1772100685.269292,2440,a
1772100685.269357,3472,a
1772100685.2693949,1786,a
1772100685.278357,2290,a
1772100685.2909849,3466,a
1772100685.349889,2463,a
1772100685.355061,1966,a
1772100685.3551219,3414,a
1772100685.3553028,3194,a
1772100685.355351,1663,a
1772100685.355388,3409,a
1772100685.370118,3505,a
1772100685.385406,1379,a
1772100685.389319,3410,a
1772100685.4125922,3511,a
1772100685.412652,1048,a
1772100685.4469,3407,a
1772100685.446965,3514,a
1772100685.447295,582,a
1772100685.458257,3407,a
1772100685.485229,3505,a
1772100685.485286,273,a
1772100685.486763,3400,a
1772100685.521874,3507,a
1772100685.5219252,373,a
1772100685.521961,3396,a
1772100685.576596,3505,a
1772100685.5766988,685,a
1772100685.576758,3403,a
1772100685.576811,3505,a
1772100685.576863,1004,a
1772100685.5959868,3405,a
1772100685.60037,3507,a
1772100685.610702,1527,a
1772100685.6237462,3172,a
1772100685.6307561,3500,a
1772100685.6452212,1951,a
1772100685.6786509,2365,a
1772100685.678755,3472,a
1772100685.6788108,2398,a
1772100685.684723,1583,a
1772100685.7862499,3404,a
1772100685.786324,2830,a
1772100685.7901351,687,a
1772100685.7902012,3100,a
1772100685.790244,3422,a
1772100685.790279,349,a
1772100685.7903192,2703,a
1772100685.7903569,3474,a
1772100685.790396,1229,a
1772100685.8559418,2655,a
1772100685.873569,3475,a
1772100685.8768902,1854,a
1772100685.876995,2315,a
1772100685.877055,3469,a
1772100685.8771079,2497,a
1772100685.877161,2139,a
1772100685.877213,3460,a
1772100686.066089,3412,a
1772100686.0661929,1850,a
1772100686.066251,3414,a
1772100686.0663328,3506,a
1772100686.066388,1467,a
1772100686.0664399,3412,a
1772100686.0664902,3512,a
1772100686.066541,1110,a
1772100686.066614,3412,a
1772100686.066815,3512,a
1772100686.066864,675,a
1772100686.066915,3405,a
1772100686.0669818,3509,a
1772100686.067026,390,a
1772100686.067101,3399,a
1772100686.06724,3515,a
1772100686.067297,418,a
1772100686.107557,3395,a
1772100686.107678,3507,a
1772100686.107734,921,a
1772100686.144778,3402,a
1772100686.153054,3507,a
1772100686.1531641,1379,a
1772100686.153225,3403,a
1772100686.153279,3509,a
1772100686.157611,1698,a
1772100686.168405,3407,a
1772100686.183632,3507,a
1772100686.190526,2767,a
1772100686.204051,3032,a
1772100686.21244,3499,a
1772100686.22398,3506,a
1772100686.2343738,2230,a
1772100686.245383,3467,a
1772100686.273052,3510,a
1772100686.274366,458,a
1772100686.278548,3394,a
1772100686.30613,3512,a
1772100686.3121018,1628,a
1772100686.3121622,3411,a
1772100686.32279,3516,a
1772100686.333608,3510,a
1772100686.346852,3515,a
1772100686.356174,3523,a
1772100686.366379,3230,a
1772100686.3790588,3504,a
1772100686.390959,3513,a
1772100686.406007,2897,a
1772100686.410671,3487,a
1772100686.425895,3513,a
1772100686.4851992,2677,a
1772100686.485279,3481,a
1772100686.485318,3513,a
1772100686.485354,1716,a
1772100686.485389,3226,a
1772100686.4877892,3505,a
1772100686.498553,1401,a
1772100686.510724,2908,a
1772100686.538495,3485,a
1772100686.539646,1230,a
1772100686.546562,2268,a
1772100686.557975,3469,a
1772100686.5643892,1020,a
1772100686.576449,1599,a
1772100686.614232,1890,a
1772100686.614347,772,a
1772100686.614458,1395,a
1772100686.619147,55,a
1772100686.630249,313,a
1772100686.6432252,1014,a
1772100686.652116,0,a
1772100686.6642802,42,a
1772100686.6742668,293,a
1772100686.685125,0,a
1772100686.696127,0,a
1772100686.707152,0,a
1772100686.718132,0,a
1772100686.729119,0,a
1772100686.743855,0,a
1772100686.7511392,0,a
1772100686.7639492,0,a
1772100686.773282,550,a
1772100686.784127,0,a
1772100686.7953658,401,a
1772100686.8063622,1999,a
1772100686.8174121,117,a
1772100686.8283808,1788,a
1772100686.843883,3405,a
1772100686.850373,750,a
1772100686.864022,3395,a
1772100686.872381,3507,a
1772100686.883859,2460,a
1772100686.894399,3109,a
1772100686.905376,3504,a
1772100686.916385,1192,a
1772100686.9274309,2363,a
1772100686.938385,3463,a
1772100686.949504,2277,a
1772100686.9628348,1889,a
1772100686.971495,3410,a
1772100686.983697,3506,a
1772100686.9934962,1869,a
1772100687.004492,3415,a
1772100687.0155048,3507,a
1772100687.0264928,1359,a
1772100687.037492,3414,a
1772100687.048495,3513,a
1772100687.063803,974,a
1772100687.070505,3404,a
1772100687.0835462,3503,a
1772100687.092374,503,a
1772100687.1036491,3400,a
1772100687.114499,3509,a
1772100687.125368,272,a
1772100687.136483,3395,a
1772100687.147504,3512,a
1772100687.1584241,357,a
1772100687.169492,3403,a
1772100687.183549,3511,a
1772100687.19138,903,a
1772100687.2039099,3402,a
1772100687.213492,3504,a
1772100687.224499,1182,a
1772100687.2355049,3406,a
1772100687.2465,3508,a
1772100687.257505,1452,a
1772100687.268485,3408,a
1772100687.2832909,3507,a
1772100687.290493,1772,a
1772100687.3039439,2665,a
1772100687.312515,3483,a
1772100687.3239439,2174,a
1772100687.334495,2039,a
1772100687.345516,3412,a
1772100687.356537,2701,a
1772100687.36755,1236,a
1772100687.3785338,3391,a
1772100687.389527,3138,a
1772100687.4032981,374,a
1772100687.411498,2917,a
1772100687.42325,3484,a
1772100687.4334872,561,a
1772100687.444501,2639,a
1772100687.455489,3478,a
1772100687.466649,1281,a
1772100687.477612,2344,a
1772100687.488641,3464,a
1772100687.503392,1878,a
1772100687.5106208,2006,a
1772100687.5222101,3409,a
1772100687.532647,2586,a
1772100687.543621,1880,a
1772100687.554681,3411,a
1772100687.565641,3443,a
1772100687.576637,1550,a
1772100687.587647,3406,a
1772100687.602106,3506,a
1772100687.609646,1277,a
1772100687.623022,3411,a
1772100687.631616,3506,a
1772100687.643092,928,a
1772100687.653631,3409,a
1772100687.664621,3511,a
1772100687.675502,411,a
1772100687.6866078,3398,a
1772100687.697645,3515,a
1772100687.70852,289,a
1772100687.722219,3397,a
1772100687.730624,3505,a
1772100687.742987,435,a
1772100687.752649,3400,a
1772100687.763623,3515,a
1772100687.774627,775,a
1772100687.7856221,3397,a
1772100687.796648,3507,a
1772100687.807647,1158,a
1772100687.818634,3404,a
1772100687.829619,3510,a
1772100687.842209,1469,a
1772100687.851649,2846,a
1772100687.862984,3488,a
1772100687.8737779,1866,a
1772100687.88738,2125,a
1772100687.895754,3459,a
1772100687.9067478,2314,a
1772100687.917783,1365,a
1772100687.928738,3404,a
1772100687.943192,2764,a
1772100687.950639,596,a
1772100687.9629881,3145,a
1772100687.972765,3252,a
1772100687.983617,413,a
1772100687.9947982,2691,a
1772100688.00574,3479,a
1772100688.016767,1058,a
1772100688.027765,2394,a
1772100688.03876,3473,a
1772100688.049772,1649,a
1772100688.062824,2156,a
1772100688.0717912,3463,a
1772100688.082911,2362,a
1772100688.093767,1881,a
1772100688.104767,3406,a
1772100688.115765,3093,a
1772100688.1267672,1629,a
1772100688.137752,3408,a
1772100688.1487691,3502,a
1772100688.1629288,1300,a
1772100688.170762,3403,a
1772100688.1822,3515,a
1772100688.192616,931,a
1772100688.203735,3402,a
1772100688.214735,3504,a
1772100688.225769,608,a
1772100688.236764,3403,a
1772100688.2477708,3510,a
1772100688.2587678,292,a
1772100688.269757,3398,a
1772100688.282893,3507,a
1772100688.291732,409,a
1772100688.302761,3397,a
1772100688.31377,3504,a
1772100688.3247612,605,a
1772100688.3357708,3398,a
1772100688.346772,3505,a
1772100688.357758,884,a
1772100688.3688939,3400,a
1772100688.382964,3508,a
1772100688.390893,1156,a
1772100688.402037,2905,a
1772100688.412857,3488,a
1772100688.4238899,1818,a
1772100688.434863,2459,a
1772100688.4458601,3473,a
1772100688.4568489,2359,a
1772100688.4678779,1798,a
1772100688.478889,3407,a
1772100688.489889,2699,a
1772100688.502749,903,a
1772100688.5118878,3398,a
1772100688.5228999,3197,a
1772100688.533769,473,a
1772100688.54493,3396,a
1772100688.555914,3507,a
1772100688.566769,950,a
1772100688.577887,3401,a
1772100688.5888839,3504,a
1772100688.602774,2605,a
1772100688.61089,3476,a
1772100688.6227689,3512,a
1772100688.632891,3512,a
1772100688.643861,3516,a
1772100688.654885,3518,a
1772100688.665867,3511,a
1772100688.676905,3507,a
1772100688.687886,3512,a
1772100688.702049,3505,a
1772100688.709887,3509,a
1772100688.722102,3513,a
1772100688.7318919,1991,a
1772100688.742957,3410,a
1772100688.753872,3505,a
1772100688.764894,846,a
1772100688.775893,2625,a
1772100688.786844,1199,a
1772100688.797861,213,a
1772100688.808886,785,a
1772100688.822773,0,a
1772100688.830736,14,a
1772100688.8427231,130,a
1772100688.852758,0,a
1772100688.863761,0,a
1772100688.874735,0,a
1772100688.8857641,0,a
1772100688.8967638,0,a
1772100688.9077618,0,a
1772100688.918764,0,a
1772100688.929729,0,a
1772100688.940727,0,a
1772100688.951734,0,a
1772100688.96273,0,a
1772100688.973737,0,a
1772100688.984761,0,a
1772100688.995748,0,a
1772100689.0067499,0,a
1772100689.01774,0,a
1772100689.028733,0,a
1772100689.0422552,0,a
1772100689.050735,0,a
1772100689.0628831,0,a
1772100689.0727448,0,a
1772100689.083742,0,a
1772100689.0947661,0,a
1772100689.105751,0,a
1772100689.116752,0,a
1772100689.127732,0,a
1772100689.138731,0,a
1772100689.149744,0,a
1772100689.162338,0,a
1772100689.171742,0,a
1772100689.182761,0,a
1772100689.193744,0,a
1772100689.204776,0,a
1772100689.2157671,0,a
1772100689.2267468,0,a
1772100689.237731,0,a
1772100689.248729,0,a
1772100689.263194,0,a
1772100689.270729,0,a
1772100689.283199,0,a
1772100689.292741,0,a
1772100689.30373,0,a
1772100689.314732,0,a
1772100689.325758,0,a
1772100689.336757,0,a
1772100689.347755,0,a
1772100689.36236,0,a
1772100689.369738,0,a
1772100689.383054,0,a
1772100689.3917499,0,a
1772100689.4034371,0,a
1772100689.4137568,0,a
1772100689.424787,0,a
1772100689.435767,0,a
1772100689.446827,0,a
1772100689.457762,0,a
1772100689.4687538,0,a
1772100689.483199,0,a
1772100689.490782,0,a
1772100689.5031412,0,a
1772100689.512758,0,a
1772100689.5238988,76,a
1772100689.534851,0,a
1772100689.546103,1386,a
1772100689.5571132,3191,a
1772100689.568108,3485,a
1772100689.57911,3514,a
1772100689.5901089,3516,a
1772100689.602653,2870,a
1772100689.612101,3492,a
1772100689.623779,3507,a
1772100689.634109,1127,a
1772100689.6451259,3401,a
1772100689.6561,3500,a
1772100689.66699,393,a
1772100689.678127,2948,a
1772100689.6891341,3485,a
1772100689.703277,1038,a
1772100689.711126,2729,a
1772100689.723238,3479,a
1772100689.733135,1556,a
1772100689.744111,2350,a
1772100689.7551281,3465,a
1772100689.76613,2383,a
1772100689.777139,2092,a
1772100689.788138,3462,a
1772100689.799148,3214,a
1772100689.810174,1839,a
1772100689.823252,3413,a
1772100689.832136,3509,a
1772100689.8431091,1452,a
1772100689.854126,3414,a
1772100689.86512,3501,a
1772100689.87609,1141,a
1772100689.887167,3407,a
1772100689.8981051,3503,a
1772100689.9091232,684,a
1772100689.922139,3402,a
1772100689.931254,3507,a
1772100689.942977,283,a
1772100689.9532318,3395,a
1772100689.964261,3513,a
1772100689.975136,348,a
1772100689.9862888,3397,a
1772100689.9972281,3506,a
1772100690.008103,623,a
1772100690.022969,3403,a
1772100690.0302541,3513,a
1772100690.042955,1038,a
1772100690.052256,3405,a
1772100690.063255,3507,a
1772100690.074309,1450,a
1772100690.085241,3408,a
1772100690.096247,3507,a
1772100690.107254,1836,a
1772100690.118252,2635,a
1772100690.12925,3482,a
1772100690.143059,2267,a
1772100690.1512132,1876,a
1772100690.1622689,3411,a
1772100690.173242,2693,a
1772100690.1842759,1118,a
1772100690.1952262,3399,a
1772100690.2062201,3153,a
1772100690.2171452,397,a
1772100690.228218,2992,a
1772100690.242676,3490,a
1772100690.2501051,699,a
1772100690.2632298,2780,a
1772100690.27222,3479,a
1772100690.283235,1453,a
1772100690.2942321,2386,a
1772100690.305213,3472,a
1772100690.3163352,2051,a
1772100690.327245,2143,a
1772100690.338259,3467,a
1772100690.349235,2808,a
1772100690.363211,1846,a
1772100690.371252,3407,a
1772100690.383135,3500,a
1772100690.393273,1578,a
1772100690.404219,3413,a
1772100690.415255,3511,a
1772100690.426315,1361,a
1772100690.437249,3411,a
1772100690.448249,3507,a
1772100690.4631512,952,a
1772100690.470207,3401,a
1772100690.482783,3507,a
1772100690.4922519,452,a
1772100690.503249,3403,a
1772100690.514375,3507,a
1772100690.525228,253,a
1772100690.536364,3394,a
1772100690.547349,3506,a
1772100690.558225,451,a
1772100690.5693882,3395,a
1772100690.582777,3509,a
1772100690.591213,802,a
1772100690.6026518,3402,a
1772100690.61335,3503,a
1772100690.6243432,1060,a
1772100690.635385,3374,a
1772100690.646349,3508,a
1772100690.65733,1545,a
1772100690.6683679,2711,a
1772100690.683004,3484,a
1772100690.690393,1921,a
1772100690.703017,1947,a
1772100690.712377,3413,a
1772100690.723398,2387,a
1772100690.734373,1257,a
1772100690.7453701,3230,a
1772100690.7563672,2763,a
1772100690.7672472,494,a
1772100690.778374,2785,a
1772100690.7893498,3139,a
1772100690.8021498,403,a
1772100690.811371,2490,a
1772100690.8227358,3370,a
1772100690.8423219,912,a
1772100690.844346,2243,a
1772100690.855372,3462,a
1772100690.8663502,1577,a
1772100690.877343,2015,a
1772100690.8883379,3413,a
1772100690.903116,2272,a
1772100690.910339,1787,a
1772100690.9229949,3415,a
1772100690.932375,2986,a
1772100690.9433432,1484,a
1772100690.954377,3406,a
1772100690.9653802,3499,a
1772100690.976383,1250,a
1772100690.9873788,3404,a
1772100690.998376,3510,a
1772100691.0093708,872,a
1772100691.0227761,3403,a
1772100691.031345,3509,a
1772100691.042337,555,a
1772100691.053364,3403,a
1772100691.0643451,3503,a
1772100691.07537,256,a
1772100691.0863419,3393,a
1772100691.0973508,3506,a
1772100691.108341,392,a
1772100691.122028,3395,a
1772100691.130348,3504,a
1772100691.142743,642,a
1772100691.152375,3403,a
1772100691.1633751,3514,a
1772100691.174387,1011,a
1772100691.185459,3401,a
1772100691.196539,3506,a
1772100691.207484,1369,a
1772100691.2184808,2986,a
1772100691.229456,3488,a
1772100691.2427762,1751,a
1772100691.251468,2392,a
1772100691.262828,3471,a
1772100691.2734451,2108,a
1772100691.284461,1649,a
1772100691.2954938,3403,a
1772100691.306484,2656,a
1772100691.317342,858,a
1772100691.328489,3295,a
1772100691.3425448,3091,a
1772100691.350373,271,a
1772100691.362195,2745,a
1772100691.372488,3350,a
1772100691.3833458,908,a
1772100691.394496,2474,a
1772100691.40549,3474,a
1772100691.416495,1452,a
1772100691.427496,2291,a
1772100691.4384918,3463,a
1772100691.449492,2027,a
1772100691.462852,1946,a
1772100691.4714649,3412,a
1772100691.484489,2731,a
1772100691.504492,1757,a
1772100691.504642,3407,a
1772100691.5154629,3485,a
1772100691.526496,1392,a
1772100691.5374799,3411,a
1772100691.5484958,3507,a
1772100691.562741,1150,a
1772100691.570476,3409,a
1772100691.5824718,3510,a
1772100691.592396,757,a
1772100691.603471,3405,a
1772100691.614493,3509,a
1772100691.625349,359,a
1772100691.636447,3398,a
1772100691.647486,3512,a
1772100691.658334,242,a
1772100691.6694899,3402,a
1772100691.682855,3502,a
1772100691.691363,465,a
1772100691.7030752,3393,a
1772100691.713496,3507,a
1772100691.7243369,869,a
1772100691.735496,3405,a
1772100691.7464662,3509,a
1772100691.757484,1330,a
1772100691.768455,3242,a
1772100691.7831192,3502,a
1772100691.790442,1749,a
1772100691.803265,2490,a
1772100691.812484,3476,a
1772100691.823457,2161,a
1772100691.8344572,1743,a
1772100691.845464,3404,a
1772100691.856472,2367,a
1772100691.867485,1022,a
1772100691.878377,3041,a
1772100691.8893518,2754,a
1772100691.903061,343,a
1772100691.9113522,2614,a
1772100691.9224682,2954,a
1772100691.934575,520,a
1772100691.944371,2403,a
1772100691.955435,3137,a
1772100691.9663901,1117,a
1772100691.977524,2121,a
1772100691.988353,3461,a
1772100692.002756,1852,a
1772100692.01037,1965,a
1772100692.023523,3413,a
1772100692.032377,2831,a
1772100692.04355,1742,a
1772100692.054345,3404,a
1772100692.065376,3508,a
1772100692.0763578,1454,a
1772100692.087348,3414,a
1772100692.098357,3509,a
1772100692.109376,1060,a
1772100692.12369,3408,a
1772100692.131367,3500,a
1772100692.142745,817,a
1772100692.153367,3405,a
1772100692.1643462,3513,a
1772100692.175346,484,a
1772100692.1863308,3398,a
1772100692.1973498,3511,a
1772100692.2083352,281,a
1772100692.223702,3394,a
1772100692.230338,3511,a
1772100692.242948,363,a
1772100692.2523332,3398,a
1772100692.26386,3504,a
1772100692.274337,710,a
1772100692.2853498,3400,a
1772100692.296384,3511,a
1772100692.3073332,1027,a
1772100692.31834,3078,a
1772100692.329342,3499,a
1772100692.344131,1452,a
1772100692.3513432,2460,a
1772100692.363643,3467,a
1772100692.373332,1806,a
1772100692.38434,1811,a
1772100692.395335,3328,a
1772100692.406332,2213,a
1772100692.4173598,1082,a
1772100692.428331,3055,a
1772100692.444151,2698,a
1772100692.45027,333,a
1772100692.463528,2672,a
1772100692.472384,2909,a
1772100692.4844759,519,a
1772100692.494338,2339,a
1772100692.505389,3237,a
1772100692.516345,1079,a
1772100692.52734,2137,a
1772100692.538338,3454,a
1772100692.5493279,1676,a
1772100692.564105,1894,a
1772100692.571331,3407,a
1772100692.584064,2409,a
1772100692.5933352,1812,a
1772100692.604328,3417,a
1772100692.6154912,3078,a
1772100692.626336,1442,a
1772100692.637334,3407,a
1772100692.6483352,3509,a
1772100692.663486,1143,a
1772100692.6703172,3412,a
1772100692.684431,3506,a
1772100692.692209,763,a
1772100692.70417,3405,a
1772100692.714369,3503,a
1772100692.7252,405,a
1772100692.736352,3398,a
1772100692.7473369,3508,a
1772100692.758218,257,a
1772100692.7693472,3401,a
1772100692.7839282,3506,a
1772100692.7911968,391,a
1772100692.802849,3390,a
1772100692.813362,3508,a
1772100692.8242078,631,a
1772100692.835349,3402,a
1772100692.846334,3506,a
1772100692.8572092,974,a
1772100692.868331,3005,a
1772100692.883463,3489,a
1772100692.890315,1443,a
1772100692.903266,2374,a
1772100692.9122381,3467,a
1772100692.9232059,1884,a
1772100692.93422,1652,a
1772100692.9452019,3175,a
1772100692.9562209,2314,a
1772100692.967225,859,a
1772100692.978225,2835,a
1772100692.989203,2689,a
1772100693.0033312,309,a
1772100693.011202,2512,a
1772100693.02322,2952,a
