timestamp,sensor_value,label
1772099268.549203,351,a
1772099268.559357,609,a
1772099268.570334,288,a
1772099268.5813289,319,a
1772099268.592361,747,a
1772099268.6033762,453,a
1772099268.614332,281,a
1772099268.625379,867,a
1772099268.636363,557,a
1772099268.649058,194,a
1772099268.6582458,937,a
1772099268.669239,737,a
1772099268.680237,129,a
1772099268.691243,975,a
1772099268.702265,820,a
1772099268.713251,64,a
1772099268.724236,923,a
1772099268.73524,817,a
1772099268.746113,7,a
1772099268.757229,813,a
1772099268.7691112,798,a
1772099268.779114,0,a
1772099268.79126,710,a
1772099268.801224,766,a
1772099268.8120909,5,a
1772099268.8232,622,a
1772099268.8342159,747,a
1772099268.8450959,76,a
1772099268.85621,512,a
1772099268.868438,671,a
1772099268.8782122,169,a
1772099268.889365,372,a
1772099268.90029,600,a
1772099268.911249,240,a
1772099268.922204,219,a
1772099268.9332612,515,a
1772099268.944246,325,a
1772099268.95508,76,a
1772099268.966246,479,a
1772099268.977242,404,a
1772099268.9893708,0,a
1772099268.999213,441,a
1772099269.010218,455,a
1772099269.0211031,44,a
1772099269.032246,397,a
1772099269.043245,541,a
1772099269.054236,171,a
1772099269.0652192,355,a
1772099269.076203,639,a
1772099269.0895638,339,a
1772099269.098212,304,a
1772099269.109568,758,a
1772099269.120217,483,a
1772099269.1312268,262,a
1772099269.142211,904,a
1772099269.1532228,628,a
1772099269.1642308,192,a
1772099269.1752,955,a
1772099269.186218,746,a
1772099269.197214,130,a
1772099269.2097018,981,a
1772099269.219108,822,a
1772099269.230109,39,a
1772099269.241108,896,a
1772099269.252118,827,a
1772099269.262978,4,a
1772099269.274091,798,a
1772099269.285099,801,a
1772099269.295972,0,a
1772099269.309231,704,a
1772099269.3181021,778,a
1772099269.3299,7,a
1772099269.340091,589,a
1772099269.351111,721,a
1772099269.361965,94,a
1772099269.373097,469,a
1772099269.3841012,680,a
1772099269.395097,165,a
1772099269.406086,349,a
1772099269.417084,569,a
1772099269.429522,258,a
1772099269.439092,192,a
1772099269.4501078,516,a
1772099269.4611251,354,a
1772099269.471992,40,a
1772099269.483115,451,a
1772099269.49412,425,a
1772099269.504875,0,a
1772099269.51612,428,a
1772099269.5271192,486,a
1772099269.5379899,71,a
1772099269.549342,392,a
1772099269.5600939,578,a
1772099269.571106,229,a
1772099269.582112,337,a
1772099269.593121,675,a
1772099269.603979,375,a
1772099269.615007,290,a
1772099269.626007,812,a
1772099269.637003,534,a
1772099269.6491818,246,a
1772099269.6589959,916,a
1772099269.669972,669,a
1772099269.6809769,177,a
1772099269.6920059,980,a
1772099269.703001,800,a
1772099269.713871,96,a
1772099269.72499,955,a
1772099269.7359948,819,a
1772099269.7468731,36,a
1772099269.757995,870,a
1772099269.768974,827,a
1772099269.7798789,0,a
1772099269.79097,737,a
1772099269.802001,803,a
1772099269.812876,0,a
1772099269.82395,686,a
1772099269.834999,791,a
1772099269.845883,48,a
1772099269.856993,601,a
1772099269.869388,854,a
1772099269.8790169,258,a
1772099269.8900049,575,a
1772099269.9009979,1053,a
1772099269.9119701,516,a
1772099269.9229922,415,a
1772099269.933998,1028,a
1772099269.944997,805,a
1772099269.9558752,41,a
1772099269.966997,986,a
1772099269.9779892,1450,a
1772099269.989085,343,a
1772099270.000003,1142,a
1772099270.010964,1649,a
1772099270.0220249,642,a
1772099270.033004,1044,a
1772099270.0440042,1876,a
1772099270.054992,1006,a
1772099270.06585,932,a
1772099270.076997,2108,a
1772099270.089098,1435,a
1772099270.098877,756,a
1772099270.110018,2392,a
1772099270.120985,1834,a
1772099270.13188,606,a
1772099270.143001,2649,a
1772099270.153953,2209,a
1772099270.1648471,496,a
1772099270.175966,2745,a
1772099270.187,2482,a
1772099270.197842,261,a
1772099270.209242,2733,a
1772099270.220051,2633,a
1772099270.230842,106,a
1772099270.241995,2510,a
1772099270.253002,2582,a
1772099270.264688,109,a
1772099270.275038,2183,a
1772099270.2859719,2473,a
1772099270.2968729,297,a
1772099270.3092742,1864,a
1772099270.318879,2304,a
1772099270.329841,498,a
1772099270.3408651,1525,a
1772099270.351881,2166,a
1772099270.3628922,727,a
1772099270.3738801,1168,a
1772099270.384877,1937,a
1772099270.395757,920,a
1772099270.406749,779,a
1772099270.417876,1654,a
1772099270.4289,1139,a
1772099270.439755,320,a
1772099270.4509141,1467,a
1772099270.461889,1371,a
1772099270.472752,35,a
1772099270.483876,1308,a
1772099270.494872,1555,a
1772099270.505763,386,a
1772099270.5168772,1168,a
1772099270.529223,1729,a
1772099270.538751,755,a
1772099270.5498471,1037,a
1772099270.560846,1972,a
1772099270.5730162,1149,a
1772099270.582725,888,a
1772099270.5960221,2230,a
1772099270.6048589,1599,a
1772099270.6157298,743,a
1772099270.6267588,2506,a
1772099270.6377652,1979,a
1772099270.649451,563,a
1772099270.6597602,2743,a
1772099270.6707342,2353,a
1772099270.6817532,398,a
1772099270.692769,2795,a
1772099270.703756,2582,a
1772099270.714613,199,a
1772099270.725748,2689,a
1772099270.7367601,2620,a
1772099270.7493188,75,a
1772099270.7587461,2386,a
1772099270.769763,2546,a
1772099270.780627,182,a
1772099270.79174,2049,a
1772099270.802746,2412,a
1772099270.813623,394,a
1772099270.824745,1731,a
1772099270.835756,2254,a
1772099270.846661,618,a
1772099270.857759,1367,a
1772099270.869366,2056,a
1772099270.87963,845,a
1772099270.890591,982,a
1772099270.901621,1811,a
1772099270.912601,1053,a
1772099270.923624,557,a
1772099270.934649,1572,a
1772099270.945638,1259,a
1772099270.95663,119,a
1772099270.969553,1358,a
1772099270.978635,1475,a
1772099270.9896069,191,a
1772099271.000631,1237,a
1772099271.011633,1641,a
1772099271.022505,579,a
1772099271.033632,1101,a
1772099271.044672,1834,a
1772099271.0555048,940,a
1772099271.066518,977,a
1772099271.077632,2089,a
1772099271.089409,1380,a
1772099271.099481,822,a
1772099271.1106281,2365,a
1772099271.121602,1802,a
1772099271.1325262,647,a
1772099271.1436439,2658,a
1772099271.154617,2168,a
1772099271.1655009,507,a
1772099271.1766112,2757,a
1772099271.1893299,2473,a
1772099271.198503,310,a
1772099271.209655,2751,a
1772099271.220489,2584,a
1772099271.231484,137,a
1772099271.242516,2502,a
1772099271.253515,2555,a
1772099271.264386,86,a
1772099271.2755141,2170,a
1772099271.2865138,2439,a
1772099271.297394,258,a
1772099271.309671,1855,a
1772099271.319496,2279,a
1772099271.3303528,447,a
1772099271.341507,1538,a
1772099271.352509,2110,a
1772099271.363399,697,a
1772099271.3745139,1179,a
1772099271.385509,1893,a
1772099271.3964002,894,a
1772099271.409538,795,a
1772099271.418472,1622,a
1772099271.4294772,1110,a
1772099271.440341,354,a
1772099271.4515011,1411,a
1772099271.462485,1318,a
1772099271.473235,23,a
1772099271.484503,1263,a
1772099271.495518,1502,a
1772099271.506381,334,a
1772099271.517515,1153,a
1772099271.529815,1662,a
1772099271.539356,686,a
1772099271.550912,1024,a
1772099271.561379,1900,a
1772099271.5723782,1067,a
1772099271.583359,890,a
1772099271.594374,2149,a
1772099271.605375,1523,a
1772099271.6163871,732,a
1772099271.6294029,2458,a
1772099271.63838,1923,a
1772099271.6498392,572,a
1772099271.660395,2676,a
1772099271.671372,2270,a
1772099271.68227,414,a
1772099271.6934001,2719,a
1772099271.704384,2522,a
1772099271.7152681,226,a
1772099271.726389,2608,a
1772099271.73737,2563,a
1772099271.749707,82,a
1772099271.7593741,2338,a
1772099271.7703512,2481,a
1772099271.781236,134,a
1772099271.792382,2011,a
1772099271.803413,2327,a
1772099271.814267,349,a
1772099271.825387,1713,a
1772099271.836391,2196,a
1772099271.849565,560,a
1772099271.8583481,1370,a
1772099271.86976,2040,a
1772099271.880259,733,a
1772099271.891354,1013,a
1772099271.902391,1803,a
1772099271.9132679,997,a
1772099271.924222,598,a
1772099271.935246,1554,a
1772099271.946273,1202,a
1772099271.957218,170,a
1772099271.969763,1353,a
1772099271.979275,1400,a
1772099271.990241,153,a
1772099272.0012789,1221,a
1772099272.0122461,1599,a
1772099272.02311,525,a
1772099272.0342631,1108,a
1772099272.045244,1794,a
1772099272.056127,893,a
1772099272.067146,949,a
1772099272.0782468,2051,a
1772099272.0897338,1382,a
1772099272.1001449,800,a
1772099272.1112452,2358,a
1772099272.1222389,1808,a
1772099272.133143,633,a
1772099272.144236,2628,a
1772099272.1552472,2166,a
1772099272.166142,493,a
1772099272.17727,2749,a
1772099272.189652,2475,a
1772099272.199153,293,a
1772099272.210262,2754,a
1772099272.2212648,2645,a
1772099272.232148,103,a
1772099272.243263,2528,a
1772099272.254117,2615,a
1772099272.265116,123,a
1772099272.2761421,2199,a
1772099272.287113,2508,a
1772099272.2981188,312,a
1772099272.310085,1872,a
1772099272.320127,2340,a
1772099272.331118,509,a
1772099272.356802,1556,a
1772099272.356865,2193,a
