timestamp,sensor_value,label
1772098144.981211,377,a
1772098144.986476,19,a
1772098145.237053,271,a
1772098145.237149,350,a
1772098145.237314,28,a
1772098145.2373729,247,a
1772098145.237408,383,a
1772098145.2374341,90,a
1772098145.2374651,197,a
1772098145.237494,304,a
1772098145.2375228,128,a
1772098145.2375522,115,a
1772098145.237581,294,a
1772098145.237609,176,a
1772098145.237634,70,a
1772098145.237663,240,a
1772098145.237691,181,a
1772098145.237715,12,a
1772098145.2377431,192,a
1772098145.237772,206,a
1772098145.237791,0,a
1772098145.23782,180,a
1772098145.237848,230,a
1772098145.237868,0,a
1772098145.293461,148,a
1772098145.293528,268,a
1772098145.2935581,55,a
1772098145.2935848,81,a
1772098145.293616,239,a
1772098145.2947671,101,a
1772098145.445376,65,a
1772098145.445484,306,a
1772098145.4455419,139,a
1772098145.449978,30,a
1772098145.487207,351,a
1772098145.4872792,231,a
1772098145.4873059,1,a
1772098145.487338,350,a
1772098145.487369,251,a
1772098145.487391,0,a
1772098145.4874198,319,a
1772098145.4874501,284,a
1772098145.4874701,0,a
1772098145.487498,344,a
1772098145.487527,329,a
1772098145.487547,0,a
1772098145.487575,329,a
1772098145.495429,414,a
1772098145.503254,15,a
1772098145.516674,290,a
1772098145.541673,366,a
1772098145.5417652,57,a
1772098145.554189,279,a
1772098145.558531,367,a
1772098145.579259,66,a
1772098145.587658,255,a
1772098145.614187,378,a
1772098145.614254,105,a
1772098145.614284,221,a
1772098145.624375,311,a
1772098145.6405618,132,a
1772098145.6880739,132,a
1772098145.688125,300,a
1772098145.6881542,155,a
1772098145.6881769,97,a
1772098145.69941,262,a
1772098145.703234,203,a
1772098145.712808,40,a
1772098145.724257,254,a
1772098145.7354612,215,a
1772098145.745853,0,a
1772098145.758698,199,a
1772098145.76736,234,a
1772098145.778232,0,a
1772098145.7907588,166,a
1772098145.800344,231,a
1772098145.811248,30,a
1772098145.8223512,132,a
1772098145.83336,275,a
1772098145.8442292,84,a
1772098145.855227,71,a
1772098145.866357,311,a
1772098145.877354,177,a
1772098145.888235,22,a
1772098145.8993568,321,a
1772098145.9109418,240,a
1772098145.9211159,0,a
1772098145.932362,325,a
1772098145.943351,271,a
1772098145.954131,0,a
1772098145.9653718,349,a
1772098145.9763699,334,a
1772098145.9871318,0,a
1772098145.998392,352,a
1772098146.010874,356,a
1772098146.0201778,0,a
1772098146.031381,325,a
1772098146.0424042,385,a
1772098146.05314,0,a
1772098146.064425,350,a
1772098146.075403,398,a
1772098146.086277,19,a
1772098146.0974011,328,a
1772098146.108404,410,a
1772098146.119296,63,a
1772098146.130938,271,a
1772098146.141393,354,a
1772098146.152281,99,a
1772098146.163383,178,a
1772098146.174423,339,a
1772098146.1854022,142,a
1772098146.196367,105,a
1772098146.207406,275,a
1772098146.218424,161,a
1772098146.230752,39,a
1772098146.240403,238,a
1772098146.2513669,193,a
1772098146.2621639,0,a
1772098146.273451,200,a
1772098146.284404,207,a
1772098146.295171,0,a
1772098146.3064032,168,a
1772098146.317378,199,a
1772098146.3281112,0,a
1772098146.339411,155,a
1772098146.350559,269,a
1772098146.361278,68,a
1772098146.372257,79,a
1772098146.383405,310,a
1772098146.394402,185,a
1772098146.405287,44,a
1772098146.416405,308,a
1772098146.427404,169,a
1772098146.438287,40,a
1772098146.450043,338,a
1772098146.460402,223,a
1772098146.471284,24,a
1772098146.482409,342,a
1772098146.49337,311,a
1772098146.504281,0,a
1772098146.515449,315,a
1772098146.5264032,332,a
1772098146.5372758,0,a
1772098146.548447,321,a
1772098146.5593998,352,a
1772098146.570368,0,a
1772098146.581407,321,a
1772098146.5924008,371,a
1772098146.603306,12,a
1772098146.614408,305,a
1772098146.6254048,430,a
1772098146.6362538,58,a
1772098146.647402,267,a
1772098146.658377,431,a
1772098146.670474,77,a
1772098146.680384,265,a
1772098146.691415,359,a
1772098146.702284,78,a
1772098146.713403,200,a
1772098146.7244139,347,a
1772098146.7354162,135,a
1772098146.746397,116,a
1772098146.757409,296,a
1772098146.768406,158,a
1772098146.779291,48,a
1772098146.7908978,231,a
1772098146.801416,189,a
1772098146.81217,0,a
1772098146.823379,204,a
1772098146.8344011,222,a
1772098146.845173,2,a
1772098146.85641,183,a
1772098146.8674262,238,a
1772098146.878114,9,a
1772098146.889856,123,a
1772098146.9004102,265,a
1772098146.911246,78,a
1772098146.922285,80,a
1772098146.933259,292,a
1772098146.944285,137,a
1772098146.955277,40,a
1772098146.9662879,288,a
1772098146.97729,192,a
1772098146.988162,0,a
1772098146.999269,326,a
1772098147.010957,228,a
1772098147.021162,0,a
1772098147.032301,338,a
1772098147.043298,276,a
1772098147.054164,0,a
1772098147.065297,346,a
1772098147.076281,334,a
1772098147.087179,0,a
1772098147.098298,303,a
1772098147.110803,348,a
1772098147.120157,0,a
1772098147.131257,343,a
1772098147.142289,381,a
1772098147.153173,6,a
1772098147.164279,341,a
1772098147.1752908,404,a
1772098147.1861382,45,a
1772098147.197255,300,a
1772098147.2083,414,a
1772098147.21917,95,a
1772098147.230848,240,a
1772098147.241287,368,a
1772098147.2521589,99,a
1772098147.263273,195,a
1772098147.2742882,297,a
1772098147.285286,132,a
1772098147.296263,119,a
1772098147.307261,284,a
1772098147.3182662,171,a
1772098147.331024,37,a
1772098147.340259,239,a
1772098147.3512719,204,a
1772098147.362135,0,a
1772098147.373277,193,a
1772098147.3842628,228,a
1772098147.395148,15,a
1772098147.406286,147,a
1772098147.4179158,245,a
1772098147.4281988,26,a
1772098147.439148,79,a
1772098147.451179,296,a
1772098147.461161,80,a
1772098147.472168,69,a
1772098147.483268,318,a
1772098147.4942772,175,a
1772098147.505425,25,a
1772098147.516294,320,a
1772098147.5272791,251,a
1772098147.5380569,4,a
1772098147.5509388,321,a
1772098147.56027,257,a
1772098147.5712051,0,a
1772098147.582269,344,a
1772098147.593297,292,a
1772098147.604022,0,a
1772098147.615273,325,a
1772098147.626256,338,a
1772098147.637069,3,a
1772098147.648265,327,a
1772098147.6592588,370,a
1772098147.6701581,24,a
1772098147.681257,293,a
1772098147.6922612,389,a
1772098147.703145,50,a
1772098147.7142751,275,a
1772098147.725163,390,a
1772098147.7361438,88,a
1772098147.7471611,224,a
1772098147.758177,349,a
1772098147.769155,101,a
1772098147.780133,116,a
1772098147.7911732,306,a
1772098147.802142,119,a
1772098147.813131,83,a
1772098147.824248,270,a
1772098147.8351538,164,a
1772098147.846137,18,a
1772098147.8571799,232,a
1772098147.868151,214,a
1772098147.8790169,0,a
1772098147.8912342,183,a
1772098147.901162,270,a
1772098147.9120471,0,a
1772098147.923146,139,a
1772098147.934151,279,a
1772098147.945153,35,a
1772098147.956195,107,a
1772098147.967177,259,a
1772098147.9781618,87,a
1772098147.989177,52,a
1772098148.00018,271,a
1772098148.011159,171,a
1772098148.022174,50,a
1772098148.0331562,310,a
1772098148.044142,244,a
1772098148.055043,0,a
1772098148.066171,314,a
1772098148.077164,269,a
1772098148.088046,0,a
1772098148.0991821,321,a
1772098148.110815,298,a
1772098148.1210592,0,a
1772098148.1321752,340,a
1772098148.143174,333,a
1772098148.154013,0,a
1772098148.165154,325,a
1772098148.176171,383,a
1772098148.18703,6,a
1772098148.198138,291,a
1772098148.209171,379,a
1772098148.2200289,45,a
1772098148.231155,269,a
1772098148.2421708,380,a
1772098148.253022,43,a
1772098148.26415,249,a
1772098148.27516,353,a
1772098148.286052,82,a
1772098148.2971551,206,a
1772098148.3082151,326,a
1772098148.3191712,154,a
1772098148.3307781,110,a
1772098148.3411698,271,a
1772098148.352181,148,a
1772098148.363065,40,a
1772098148.374145,236,a
1772098148.38517,201,a
1772098148.395925,0,a
1772098148.4071429,209,a
1772098148.418174,223,a
1772098148.4289541,0,a
1772098148.440147,186,a
1772098148.451211,232,a
1772098148.462045,13,a
1772098148.4731479,141,a
1772098148.484173,249,a
1772098148.4951549,107,a
1772098148.506021,88,a
1772098148.517173,271,a
1772098148.52814,180,a
1772098148.53905,23,a
1772098148.5509582,292,a
1772098148.561138,194,a
1772098148.572039,16,a
1772098148.583162,327,a
1772098148.594184,236,a
1772098148.6049018,0,a
1772098148.616149,344,a
1772098148.627168,304,a
1772098148.637921,0,a
1772098148.650014,317,a
1772098148.660033,294,a
1772098148.670934,0,a
1772098148.682063,322,a
1772098148.6930392,356,a
1772098148.703925,2,a
1772098148.715049,323,a
1772098148.7260532,384,a
1772098148.737053,35,a
1772098148.74807,304,a
1772098148.7590551,391,a
1772098148.77312,74,a
